Date,Country,City,Specie,count,min,max,median,variance
8/20/2019,IN,Chandigarh,humidity,72,56.5,97.6,84.8,1242.49
8/20/2019,IN,Chandigarh,o3,72,1.4,30.2,9.8,365.44
8/20/2019,IN,Chandigarh,so2,72,0.4,11.9,2.9,154.46
8/20/2019,IN,Chandigarh,wind-speed,72,0.2,4.6,1.7,10.82
8/21/2019,IN,Chandigarh,dew,24,23.7,27.1,25.3,9.82
8/21/2019,IN,Chandigarh,no2,72,4.5,13.6,8.1,48.55
8/21/2019,IN,Chandigarh,pm25,72,51,154,95,3687.48
8/21/2019,IN,Chandigarh,pressure,24,738.7,752.7,741,241.56
8/21/2019,IN,Chandigarh,co,72,1.3,15.8,4.2,235.76
8/21/2019,IN,Chandigarh,temperature,72,25.5,34.2,29.9,72.89
8/21/2019,IN,Chandigarh,pm10,48,40,84,60,972.41
8/21/2019,IN,Chandigarh,humidity,72,58.4,95.1,81,1286.96
8/21/2019,IN,Chandigarh,o3,72,5.7,34.6,15.7,497.3
8/21/2019,IN,Chandigarh,so2,72,0.7,12.3,3.2,177.09
8/21/2019,IN,Chandigarh,wind-speed,72,0.4,5.4,1.7,13.01
8/22/2019,IN,Chandigarh,dew,24,22.7,26.5,25.3,17.88
8/22/2019,IN,Chandigarh,no2,72,4.3,25,9.1,152.86
8/22/2019,IN,Chandigarh,pm25,72,62,152,102,4514.22
8/22/2019,IN,Chandigarh,pressure,24,738,753,740.7,252.29
8/22/2019,IN,Chandigarh,co,72,2.1,14.4,4.5,153.06
8/22/2019,IN,Chandigarh,temperature,72,24.9,33.3,29.6,61.46
8/22/2019,IN,Chandigarh,pm10,48,35,88,71,1906.24
8/22/2019,IN,Chandigarh,humidity,72,59.7,95.6,75.7,1106.7
8/22/2019,IN,Chandigarh,o3,72,1.8,41.1,11.1,1044.34
8/22/2019,IN,Chandigarh,so2,72,1.1,13.5,2.7,243.28
8/22/2019,IN,Chandigarh,wind-speed,72,0.5,2.1,1.3,1.67
8/23/2019,IN,Chandigarh,dew,23,23,27.7,26.2,20.3
8/23/2019,IN,Chandigarh,no2,72,4.4,23.8,6.5,255.88
8/23/2019,IN,Chandigarh,pm25,72,44,162,127,9588.03
8/23/2019,IN,Chandigarh,pressure,24,738,749.7,741,154.33
8/23/2019,IN,Chandigarh,co,72,2.5,11.3,6.1,47.09
8/23/2019,IN,Chandigarh,temperature,70,27,34.1,29.2,42.58
8/23/2019,IN,Chandigarh,pm10,48,59,96,82,679.56
8/23/2019,IN,Chandigarh,humidity,70,60.8,96.4,84,1020.4
8/23/2019,IN,Chandigarh,o3,72,0.3,31.7,15.8,662.08
8/23/2019,IN,Chandigarh,so2,72,1.5,13,2.9,143.99
8/23/2019,IN,Chandigarh,wind-speed,72,0.4,3.6,1.2,3.62
8/24/2019,IN,Chandigarh,dew,24,23.9,27.1,25.7,10.78
8/24/2019,IN,Chandigarh,no2,72,3.8,17.5,6.6,100.56
8/24/2019,IN,Chandigarh,pm25,72,61,156,105,7001.83
8/24/2019,IN,Chandigarh,pressure,24,739,751.7,741,107.57
8/24/2019,IN,Chandigarh,co,72,2.1,8,4.3,28.39
8/24/2019,IN,Chandigarh,temperature,62,25.7,34.1,27.5,57.75
8/24/2019,IN,Chandigarh,pm10,48,55,85,70,744.24
8/24/2019,IN,Chandigarh,humidity,62,61.4,99.1,88,968.92
8/24/2019,IN,Chandigarh,o3,69,0.3,36.6,7.1,532.76
8/24/2019,IN,Chandigarh,so2,72,1,23,2.4,63.57
8/24/2019,IN,Chandigarh,wind-speed,72,0.6,3.7,1.3,3.63
8/25/2019,IN,Chandigarh,dew,23,23.1,25.8,25.3,6.52
8/25/2019,IN,Chandigarh,no2,72,3.4,67,6.7,576.19
8/25/2019,IN,Chandigarh,pm25,72,46,108,79,2996.83
8/25/2019,IN,Chandigarh,pressure,24,738,747,741,39.62
8/25/2019,IN,Chandigarh,co,72,1,18.2,4,56
8/25/2019,IN,Chandigarh,temperature,71,25.1,29.1,27,9.91
8/25/2019,IN,Chandigarh,pm10,48,28,79,52,1506.38
8/25/2019,IN,Chandigarh,humidity,69,81.4,99.1,88,213.2
8/25/2019,IN,Chandigarh,o3,72,2.6,20.8,7.4,201.45
8/25/2019,IN,Chandigarh,so2,69,0.1,4.5,2.7,8.15
8/25/2019,IN,Chandigarh,wind-speed,71,0.7,2.9,1.4,2.56
8/26/2019,IN,Chandigarh,dew,24,23,26.2,25.5,6.11
8/26/2019,IN,Chandigarh,no2,72,3.5,18,6.1,111.77
8/26/2019,IN,Chandigarh,pm25,70,18,111,63,3213.84
8/26/2019,IN,Chandigarh,pressure,24,738,753,738.7,239.96
8/26/2019,IN,Chandigarh,co,72,1.1,7.5,3.5,30.09
8/26/2019,IN,Chandigarh,temperature,72,26,34,30.3,62.22
8/26/2019,IN,Chandigarh,pm10,47,28,66,39,845.63
8/26/2019,IN,Chandigarh,humidity,72,55,96.6,75,1591.29
8/26/2019,IN,Chandigarh,o3,69,0.2,19.5,6.2,283.61
8/26/2019,IN,Chandigarh,so2,72,1.1,15.7,2.6,102.36
8/26/2019,IN,Chandigarh,wind-speed,72,0.5,2.3,1.3,1.86
8/27/2019,IN,Chandigarh,dew,24,23.8,27.7,26.7,12.44
8/27/2019,IN,Chandigarh,no2,72,3.5,20.3,6.6,160.76
8/27/2019,IN,Chandigarh,pm25,72,13,155,80,10177.6
8/27/2019,IN,Chandigarh,pressure,24,737,751,738,230.23
8/27/2019,IN,Chandigarh,co,72,2.2,7.5,4.4,14.64
8/27/2019,IN,Chandigarh,temperature,72,27.3,34.7,31.4,54.31
8/27/2019,IN,Chandigarh,pm10,48,31,73,55,788.72
8/27/2019,IN,Chandigarh,humidity,72,55.9,96.4,70.9,1604.34
8/27/2019,IN,Chandigarh,o3,72,0.1,26.4,10.2,607.03
8/27/2019,IN,Chandigarh,so2,71,0.6,14.2,3.2,190.21
8/27/2019,IN,Chandigarh,wind-speed,72,0.4,3.1,1.1,4.14
8/28/2019,IN,Chandigarh,dew,23,24.1,28.3,26.7,9.97
8/28/2019,IN,Chandigarh,no2,72,2.5,18.8,7.4,176.58
8/28/2019,IN,Chandigarh,pm25,71,37,159,101,8973.89
8/28/2019,IN,Chandigarh,pressure,24,737.2,749.2,738.2,173.96
8/28/2019,IN,Chandigarh,co,72,0.4,6.7,3.9,26.31
8/28/2019,IN,Chandigarh,temperature,72,27.9,34.9,31.7,45.23
8/28/2019,IN,Chandigarh,pm10,47,41,81,65,1058.87
8/28/2019,IN,Chandigarh,humidity,72,55,93.3,76.5,1332.84
8/28/2019,IN,Chandigarh,o3,72,0.5,28.9,10.2,454.28
8/28/2019,IN,Chandigarh,so2,72,1,13.9,3.6,216.36
8/28/2019,IN,Chandigarh,wind-speed,72,0.4,2.9,1.2,4.4
8/29/2019,IN,Chandigarh,dew,24,24.2,28,26.6,8.3
8/29/2019,IN,Chandigarh,no2,72,5.1,17.3,8.7,74.58
8/29/2019,IN,Chandigarh,pm25,72,63,156,105,6977.74
8/29/2019,IN,Chandigarh,pressure,24,738,744.7,738,55.96
8/29/2019,IN,Chandigarh,co,67,0.1,10.7,4.6,34.61
8/29/2019,IN,Chandigarh,temperature,72,25.9,33.1,28.9,23.35
8/29/2019,IN,Chandigarh,pm10,48,40,77,64,998.93
8/29/2019,IN,Chandigarh,humidity,72,70.2,97.8,88,275.89
8/29/2019,IN,Chandigarh,o3,72,0.5,22.2,9.1,338.74
8/29/2019,IN,Chandigarh,so2,72,0.1,22.8,3.5,346.97
8/29/2019,IN,Chandigarh,wind-speed,72,0.6,2.7,1.3,2.32
8/30/2019,IN,Chandigarh,dew,24,24.1,27.9,26.9,8.7
8/30/2019,IN,Chandigarh,no2,65,4.7,16.1,7.4,44.62
8/30/2019,IN,Chandigarh,pm25,72,80,157,112,4911.89
8/30/2019,IN,Chandigarh,pressure,24,737.2,746,740.7,85.39
8/30/2019,IN,Chandigarh,co,72,1.4,8.6,4.2,18.23
8/30/2019,IN,Chandigarh,temperature,72,26.2,34.2,30.5,54.42
8/30/2019,IN,Chandigarh,pm10,48,47,73,59,438.4
8/30/2019,IN,Chandigarh,humidity,72,61.4,99.1,84.4,1186.92
8/30/2019,IN,Chandigarh,o3,72,1,52.8,8.9,745.5
8/30/2019,IN,Chandigarh,so2,70,0.9,15.8,3,209.5
8/30/2019,IN,Chandigarh,wind-speed,72,0.5,2.7,1.4,2.19
8/31/2019,IN,Chandigarh,dew,23,25.2,27.8,27.3,6.73
8/31/2019,IN,Chandigarh,no2,72,3.9,18.5,7.6,68.62
8/31/2019,IN,Chandigarh,pm25,72,83,189,144,7152.57
8/31/2019,IN,Chandigarh,pressure,24,738,748.5,738.7,174.65
8/31/2019,IN,Chandigarh,co,72,1.8,7.8,4.5,13.98
8/31/2019,IN,Chandigarh,temperature,72,27.6,34.6,30.9,45.23
8/31/2019,IN,Chandigarh,pm10,48,56,84,68,554.31
8/31/2019,IN,Chandigarh,humidity,72,59.9,97,83.8,1367.04
8/31/2019,IN,Chandigarh,o3,72,0.5,24.5,10.7,429.46
8/31/2019,IN,Chandigarh,so2,72,0.6,8.2,2.7,60.56
8/31/2019,IN,Chandigarh,wind-speed,72,0.4,3,1.2,3.46
9/1/2019,IN,Chandigarh,dew,23,24.2,26.5,25.4,5.9
9/1/2019,IN,Chandigarh,no2,72,4.2,28.1,7.8,212.84
9/1/2019,IN,Chandigarh,pm25,72,59,168,100,11405.9
9/1/2019,IN,Chandigarh,pressure,24,738,746.2,738,62.71
9/1/2019,IN,Chandigarh,co,72,2.4,6,3.8,8.56
9/1/2019,IN,Chandigarh,temperature,72,25.3,31.3,28.6,19.38
9/1/2019,IN,Chandigarh,pm10,48,31,83,47,2357.62
9/1/2019,IN,Chandigarh,humidity,72,74.2,97.4,88,290.16
9/1/2019,IN,Chandigarh,o3,72,1.9,27,12.2,338.13
9/1/2019,IN,Chandigarh,so2,72,0.5,8.4,2.4,30.98
9/1/2019,IN,Chandigarh,wind-speed,72,0.6,3.7,1.6,4.72
9/2/2019,IN,Chandigarh,dew,24,25.5,27.5,25.9,4.46
9/2/2019,IN,Chandigarh,no2,72,3.5,17.6,8,124.88
9/2/2019,IN,Chandigarh,pm25,68,62,164,91,6253.59
9/2/2019,IN,Chandigarh,pressure,24,737,747.7,738.5,93.47
9/2/2019,IN,Chandigarh,co,72,1,6.4,3.9,15.22
9/2/2019,IN,Chandigarh,temperature,72,24.3,34.1,30.3,58.54
9/2/2019,IN,Chandigarh,pm10,44,30,81,51,1208.9
9/2/2019,IN,Chandigarh,humidity,72,49.9,99.1,80.8,1355.59
9/2/2019,IN,Chandigarh,o3,72,0.9,27.8,13.5,367.9
9/2/2019,IN,Chandigarh,so2,72,0.3,15,2.8,106.49
9/2/2019,IN,Chandigarh,wind-speed,72,0.4,2.8,1.4,3.48
9/3/2019,IN,Chandigarh,dew,24,25.2,27.7,26.6,5.58
9/3/2019,IN,Chandigarh,no2,72,4.2,13.4,6.9,34.92
9/3/2019,IN,Chandigarh,pm25,62,63,173,137,8332.65
9/3/2019,IN,Chandigarh,pressure,24,737,747.5,738.2,102.54
9/3/2019,IN,Chandigarh,co,72,0.4,6.5,3.8,21.21
9/3/2019,IN,Chandigarh,temperature,72,27.7,34.1,30.6,41.13
9/3/2019,IN,Chandigarh,pm10,38,52,84,66,569.56
9/3/2019,IN,Chandigarh,humidity,72,59.7,95.5,80.3,1333.28
9/3/2019,IN,Chandigarh,o3,72,2.9,29.4,14.4,439.49
9/3/2019,IN,Chandigarh,so2,72,0.8,10,3.2,81.91
9/3/2019,IN,Chandigarh,wind-speed,72,0.7,2.9,1.3,2.82
9/4/2019,IN,Chandigarh,dew,24,24.7,27.8,26.5,8.01
9/4/2019,IN,Chandigarh,no2,72,4.1,21.9,7.7,139.91
9/4/2019,IN,Chandigarh,pm25,72,61,171,127,9621.34
9/4/2019,IN,Chandigarh,pressure,24,738,749.7,738,115.51
9/4/2019,IN,Chandigarh,co,72,0.5,8.6,4,37.15
9/4/2019,IN,Chandigarh,temperature,72,25.9,32.8,28.6,16.64
9/4/2019,IN,Chandigarh,pm10,48,53,114,70,1865.21
9/4/2019,IN,Chandigarh,humidity,72,73.9,98,88,258.59
9/4/2019,IN,Chandigarh,o3,72,0.6,27,10.1,462.13
9/4/2019,IN,Chandigarh,so2,72,0.8,12.1,2.7,156.11
9/4/2019,IN,Chandigarh,wind-speed,72,0.5,2.7,1.3,2.85
9/5/2019,IN,Chandigarh,dew,24,24,27.1,26,7.54
9/5/2019,IN,Chandigarh,no2,72,4.5,17.8,8.3,86.63
9/5/2019,IN,Chandigarh,pm25,72,11,151,91,7435.54
9/5/2019,IN,Chandigarh,pressure,24,737.7,741.2,738,10.76
9/5/2019,IN,Chandigarh,co,72,0.3,10.6,3.4,41.99
9/5/2019,IN,Chandigarh,temperature,72,26,32.5,28.2,27.73
9/5/2019,IN,Chandigarh,pm10,48,21,84,52,1196.13
9/5/2019,IN,Chandigarh,humidity,72,68.9,99.1,88,554.8
9/5/2019,IN,Chandigarh,o3,72,0.7,20.4,8.6,234.01
9/5/2019,IN,Chandigarh,so2,72,0.8,16,3.3,241.2
9/5/2019,IN,Chandigarh,wind-speed,72,0.4,3.8,1.4,3.9
9/6/2019,IN,Chandigarh,dew,24,24.7,27.6,26.3,5.5
9/6/2019,IN,Chandigarh,no2,72,3.4,21.9,8.2,94.02
9/6/2019,IN,Chandigarh,pm25,71,45,152,81,6188.48
9/6/2019,IN,Chandigarh,pressure,24,737,746.5,738,64.24
9/6/2019,IN,Chandigarh,co,72,0.2,12.1,3.3,73.14
9/6/2019,IN,Chandigarh,temperature,72,24.5,33.7,29.9,53.15
9/6/2019,IN,Chandigarh,pm10,47,32,66,51,754.45
9/6/2019,IN,Chandigarh,humidity,72,57.4,99.1,82.8,1169.76
9/6/2019,IN,Chandigarh,o3,72,0.5,17.6,8.5,222.08
9/6/2019,IN,Chandigarh,so2,72,0.7,18,3.6,470.34
9/6/2019,IN,Chandigarh,wind-speed,72,0.5,2.9,1.5,2.23
9/7/2019,IN,Chandigarh,dew,24,24.5,27.7,26.1,10.68
9/7/2019,IN,Chandigarh,no2,67,3.1,32.2,7.1,528.28
9/7/2019,IN,Chandigarh,pm25,68,28,177,113,14390.3
9/7/2019,IN,Chandigarh,pressure,24,737,748.5,738,82.73
9/7/2019,IN,Chandigarh,co,72,2.3,11.7,4.4,108.63
9/7/2019,IN,Chandigarh,temperature,72,25.3,33.4,29.6,52.1
9/7/2019,IN,Chandigarh,pm10,47,29,84,55,2497.05
9/7/2019,IN,Chandigarh,humidity,72,5.8,99.1,81.7,7077.78
9/7/2019,IN,Chandigarh,o3,72,0.5,19.4,9.4,273.6
9/7/2019,IN,Chandigarh,so2,69,0.5,21.2,2.8,463.51
9/7/2019,IN,Chandigarh,wind-speed,72,0.8,2.9,1.5,3.15
9/8/2019,IN,Chandigarh,dew,24,24.4,27.8,26.8,10.4
9/8/2019,IN,Chandigarh,no2,72,4.1,18,5.9,102.73
9/8/2019,IN,Chandigarh,pm25,72,61,162,100,10580.1
9/8/2019,IN,Chandigarh,pressure,24,737,745.7,738.2,43.33
9/8/2019,IN,Chandigarh,co,72,2.2,11.9,3.6,122.5
9/8/2019,IN,Chandigarh,temperature,72,26,33.9,29.8,50.6
9/8/2019,IN,Chandigarh,pm10,48,30,69,50,1325.1
9/8/2019,IN,Chandigarh,humidity,66,0.7,92.2,76.4,5402.67
9/8/2019,IN,Chandigarh,o3,72,1.1,25.6,8.1,329.86
9/8/2019,IN,Chandigarh,so2,72,0.1,11.5,2.5,173.9
9/8/2019,IN,Chandigarh,wind-speed,72,0.5,2.9,1.3,3.18
9/9/2019,IN,Chandigarh,dew,24,24.7,27.4,26.1,9.74
9/9/2019,IN,Chandigarh,no2,72,4.3,20.5,6.2,61.7
9/9/2019,IN,Chandigarh,pm25,71,80,168,151,5675.92
9/9/2019,IN,Chandigarh,pressure,24,737,748.6,738,53.1
9/9/2019,IN,Chandigarh,co,72,1.4,12.4,4.6,118.74
9/9/2019,IN,Chandigarh,temperature,72,27.1,34.2,30,45.35
9/9/2019,IN,Chandigarh,pm10,47,59,86,69,484.88
9/9/2019,IN,Chandigarh,humidity,72,56.4,99.1,78.7,1609.58
9/9/2019,IN,Chandigarh,o3,71,2.1,27.5,12,425.82
9/9/2019,IN,Chandigarh,so2,70,0.2,12.3,2.3,59.83
9/9/2019,IN,Chandigarh,wind-speed,72,0.5,3.6,1.5,3.82
9/10/2019,IN,Chandigarh,dew,24,24.3,28.5,26.7,10.46
9/10/2019,IN,Chandigarh,no2,67,4.8,18.2,6.4,94.49
9/10/2019,IN,Chandigarh,pm25,72,98,170,152,3445.48
9/10/2019,IN,Chandigarh,pressure,24,737,742.7,738,15.26
9/10/2019,IN,Chandigarh,co,72,0.8,8,4.3,52.16
9/10/2019,IN,Chandigarh,temperature,72,26.8,34.3,30.7,51.94
9/10/2019,IN,Chandigarh,pm10,48,64,103,80,795.32
9/10/2019,IN,Chandigarh,humidity,72,60.4,97.7,82.1,1309.39
9/10/2019,IN,Chandigarh,o3,72,0.8,27.3,10.2,408.59
9/10/2019,IN,Chandigarh,so2,72,0.3,18.3,2.7,442.51
9/10/2019,IN,Chandigarh,wind-speed,72,0.4,2.5,1.4,2.78
9/11/2019,IN,Chandigarh,dew,23,25.6,28.8,27.8,6.01
9/11/2019,IN,Chandigarh,no2,57,4.6,17.2,7.2,86.58
9/11/2019,IN,Chandigarh,pm25,61,119,187,154,1098.17
9/11/2019,IN,Chandigarh,pressure,14,738,740.5,738,9.49
9/11/2019,IN,Chandigarh,co,63,0.8,7.8,4.9,45.15
9/11/2019,IN,Chandigarh,temperature,60,22.6,34.6,30.5,66.53
9/11/2019,IN,Chandigarh,pm10,47,75,102,89,398.45
9/11/2019,IN,Chandigarh,humidity,60,60.2,94,83,1063.35
9/11/2019,IN,Chandigarh,o3,63,1.1,27.4,11,579.49
9/11/2019,IN,Chandigarh,so2,63,0.3,19.5,3.1,647.8
9/11/2019,IN,Chandigarh,wind-speed,62,0.5,2.7,1.4,3.03
9/12/2019,IN,Chandigarh,dew,24,26,28,26.9,2.95
9/12/2019,IN,Chandigarh,no2,62,4.4,47,8.6,450.34
9/12/2019,IN,Chandigarh,pm25,57,32,194,153,7822.39
9/12/2019,IN,Chandigarh,pressure,16,737,741.7,738,12.09
9/12/2019,IN,Chandigarh,co,62,0.3,7.8,4.7,48.4
9/12/2019,IN,Chandigarh,temperature,63,27.6,33.2,30.1,21.68
9/12/2019,IN,Chandigarh,pm10,42,61,101,76,1286.95
9/12/2019,IN,Chandigarh,humidity,63,69.9,98.9,87.1,496.05
9/12/2019,IN,Chandigarh,o3,62,0.9,14.2,5.1,123.78
9/12/2019,IN,Chandigarh,so2,62,0.2,21.2,2.5,750.13
9/12/2019,IN,Chandigarh,wind-speed,63,0.6,3.8,1.7,4.98
9/13/2019,IN,Chandigarh,dew,24,24.6,27.1,26.4,2.76
9/13/2019,IN,Chandigarh,no2,72,3.7,21.3,6.3,62.71
9/13/2019,IN,Chandigarh,pm25,70,54,161,109,4623.75
9/13/2019,IN,Chandigarh,pressure,24,737,747,738,43.6
9/13/2019,IN,Chandigarh,co,72,0.2,5.6,3.5,30.02
9/13/2019,IN,Chandigarh,temperature,72,26.6,33.1,29.6,33.9
9/13/2019,IN,Chandigarh,pm10,46,51,71,58,173.22
9/13/2019,IN,Chandigarh,humidity,72,66.7,99.1,85.4,831.03
9/13/2019,IN,Chandigarh,o3,72,2.3,29.5,7.6,378.1
9/13/2019,IN,Chandigarh,so2,72,0.5,21.7,2.6,682.79
9/13/2019,IN,Chandigarh,wind-speed,72,0.6,3.2,1.6,3.06
9/14/2019,IN,Chandigarh,dew,24,23.8,26.9,25.9,6.38
9/14/2019,IN,Chandigarh,no2,72,3.8,33.5,6.4,385.4
9/14/2019,IN,Chandigarh,pm25,72,69,167,100,4707.39
9/14/2019,IN,Chandigarh,pressure,24,737,749.7,738,97.49
9/14/2019,IN,Chandigarh,co,72,0.2,8,3.2,40.79
9/14/2019,IN,Chandigarh,temperature,72,26.6,32.8,29.1,32.9
9/14/2019,IN,Chandigarh,pm10,48,45,74,58,421.68
9/14/2019,IN,Chandigarh,humidity,72,64.9,99.1,84.2,1049.83
9/14/2019,IN,Chandigarh,o3,72,0.1,30.5,9.2,683.3
9/14/2019,IN,Chandigarh,so2,72,0.4,20.5,2.3,590.68
9/14/2019,IN,Chandigarh,wind-speed,72,0.8,3.4,1.6,4.23
9/15/2019,IN,Chandigarh,dew,24,23.9,26.5,25.3,5.15
9/15/2019,IN,Chandigarh,no2,72,3.1,27,6,95.9
9/15/2019,IN,Chandigarh,pm25,72,51,145,77,4779.42
9/15/2019,IN,Chandigarh,pressure,24,737,742.5,738,20.01
9/15/2019,IN,Chandigarh,co,72,0.1,6.8,2.7,31.62
9/15/2019,IN,Chandigarh,temperature,72,25.1,33.2,28.9,46.96
9/15/2019,IN,Chandigarh,pm10,48,31,79,44,1232.13
9/15/2019,IN,Chandigarh,humidity,72,63.9,99.1,82.9,1016.46
9/15/2019,IN,Chandigarh,o3,72,0.7,23.1,11.1,360.7
9/15/2019,IN,Chandigarh,so2,72,0.3,20.2,2.6,657.04
9/15/2019,IN,Chandigarh,wind-speed,72,0.6,3,1.5,2.76
9/16/2019,IN,Chandigarh,dew,24,21.4,26.5,24.9,24.48
9/16/2019,IN,Chandigarh,no2,72,4,15.9,6.1,60.95
9/16/2019,IN,Chandigarh,pm25,72,78,159,117,5627.87
9/16/2019,IN,Chandigarh,pressure,24,737,745,738.2,49.21
9/16/2019,IN,Chandigarh,co,71,0.1,6.1,3.6,27.63
9/16/2019,IN,Chandigarh,temperature,72,24.8,33.6,28.9,50.01
9/16/2019,IN,Chandigarh,pm10,48,53,83,63,810.7
9/16/2019,IN,Chandigarh,humidity,72,57.7,99.1,78.6,1320.08
9/16/2019,IN,Chandigarh,o3,72,0.5,32.2,16.4,803.17
9/16/2019,IN,Chandigarh,so2,72,0.1,25.2,2.7,616.4
9/16/2019,IN,Chandigarh,wind-speed,72,0.3,3.3,1.5,5.91
9/17/2019,IN,Chandigarh,dew,24,20.4,26.2,24.7,13.53
9/17/2019,IN,Chandigarh,no2,71,4,28,6.5,168.94
9/17/2019,IN,Chandigarh,pm25,69,61,165,138,5671.59
9/17/2019,IN,Chandigarh,pressure,24,736,742.5,738.5,47.44
9/17/2019,IN,Chandigarh,co,72,1.1,7.1,3.8,23.75
9/17/2019,IN,Chandigarh,temperature,72,25.3,34,29.4,76.19
9/17/2019,IN,Chandigarh,pm10,46,65,90,77,409.8
9/17/2019,IN,Chandigarh,humidity,72,54.4,99.1,79.5,1679.83
9/17/2019,IN,Chandigarh,o3,72,2.5,35.9,16,819.74
9/17/2019,IN,Chandigarh,so2,72,0.7,40.8,2.6,309.22
9/17/2019,IN,Chandigarh,wind-speed,72,0.6,3.2,1.4,3.32
9/18/2019,IN,Chandigarh,dew,21,19.9,25.9,23.1,28.97
9/18/2019,IN,Chandigarh,no2,67,4.6,25.4,6.8,202.26
9/18/2019,IN,Chandigarh,pm25,72,64,161,128,10291
9/18/2019,IN,Chandigarh,pressure,24,736,743,737.7,55.51
9/18/2019,IN,Chandigarh,co,72,1.2,7.3,3.5,21.85
9/18/2019,IN,Chandigarh,temperature,72,23.6,33.1,28.5,51.83
9/18/2019,IN,Chandigarh,pm10,48,54,95,67,1671.13
9/18/2019,IN,Chandigarh,humidity,72,54.6,99.1,73.8,1694.77
9/18/2019,IN,Chandigarh,o3,72,1.4,40.5,17.1,794.49
9/18/2019,IN,Chandigarh,so2,72,0.5,14.4,2.6,155.94
9/18/2019,IN,Chandigarh,wind-speed,72,0.7,3.8,1.8,4.97
9/19/2019,IN,Chandigarh,dew,24,20.3,24,22.9,8.54
9/19/2019,IN,Chandigarh,no2,72,1.2,18.6,5.6,99.64
9/19/2019,IN,Chandigarh,pm25,72,30,126,66,4028.98
9/19/2019,IN,Chandigarh,pressure,24,736,744.5,738,43.63
9/19/2019,IN,Chandigarh,co,72,0.9,5.5,2.5,12.23
9/19/2019,IN,Chandigarh,temperature,72,23.6,30.9,27.2,40.51
9/19/2019,IN,Chandigarh,pm10,48,22,72,41,1652.98
9/19/2019,IN,Chandigarh,humidity,72,58.3,97.7,77.4,1146.2
9/19/2019,IN,Chandigarh,o3,72,5.5,29.6,11.6,508.18
9/19/2019,IN,Chandigarh,so2,72,0.6,32,2.7,239.07
9/19/2019,IN,Chandigarh,wind-speed,72,0.8,3.6,1.9,4.95
9/20/2019,IN,Chandigarh,dew,24,20.6,24.1,23.1,11.42
9/20/2019,IN,Chandigarh,no2,72,3.7,19.1,5.8,130.72
9/20/2019,IN,Chandigarh,pm25,72,25,122,76,4098.07
9/20/2019,IN,Chandigarh,pressure,24,736,741.7,739,38.97
9/20/2019,IN,Chandigarh,co,72,0.5,7.7,2.7,24.46
9/20/2019,IN,Chandigarh,temperature,72,24.5,32.7,28.6,63.19
9/20/2019,IN,Chandigarh,pm10,48,38,65,54,383.81
9/20/2019,IN,Chandigarh,humidity,72,52.1,92.4,69.7,1479.23
9/20/2019,IN,Chandigarh,o3,72,0.6,31.1,13.1,635.46
9/20/2019,IN,Chandigarh,so2,72,0.7,34.7,2.7,452.66
9/20/2019,IN,Chandigarh,wind-speed,72,0.6,2.7,1.3,2.47
9/21/2019,IN,Chandigarh,dew,24,20.7,25.3,23.1,14.82
9/21/2019,IN,Chandigarh,no2,71,2.8,26.6,7.2,324.11
9/21/2019,IN,Chandigarh,pm25,71,44,149,103,6331.17
9/21/2019,IN,Chandigarh,pressure,24,736,742.2,738,33.1
9/21/2019,IN,Chandigarh,co,71,0.8,15.4,3.1,105.06
9/21/2019,IN,Chandigarh,temperature,71,25,33.3,28.8,54.67
9/21/2019,IN,Chandigarh,pm10,47,52,104,67,1349.56
9/21/2019,IN,Chandigarh,humidity,71,47.8,92.8,70.5,1359.69
9/21/2019,IN,Chandigarh,o3,71,0.7,35.1,13.1,811.38
9/21/2019,IN,Chandigarh,so2,71,0.1,39.7,2.8,761.91
9/21/2019,IN,Chandigarh,wind-speed,71,0.4,2.9,1.4,2.6
9/22/2019,IN,Chandigarh,dew,24,20.6,25.7,22.6,18.53
9/22/2019,IN,Chandigarh,no2,72,4.3,27.6,7.2,271.44
9/22/2019,IN,Chandigarh,pm25,72,47,154,81,10459.2
9/22/2019,IN,Chandigarh,pressure,24,736.5,745.2,737.7,37.67
9/22/2019,IN,Chandigarh,co,72,0.5,6.8,3,29.73
9/22/2019,IN,Chandigarh,temperature,72,22.8,31.2,26.8,35.35
9/22/2019,IN,Chandigarh,pm10,48,33,96,56,2882.94
9/22/2019,IN,Chandigarh,humidity,72,53.6,91.2,79.7,1170.96
9/22/2019,IN,Chandigarh,o3,72,0.4,29.4,12.2,448.52
9/22/2019,IN,Chandigarh,so2,72,0.7,21.1,2.9,408.46
9/22/2019,IN,Chandigarh,wind-speed,72,0.4,5.7,1.7,9.1
9/23/2019,IN,Chandigarh,dew,24,20.4,23.8,22.2,10.64
9/23/2019,IN,Chandigarh,no2,72,3.9,16.7,6.4,78.12
9/23/2019,IN,Chandigarh,pm25,72,10,99,69,3424.48
9/23/2019,IN,Chandigarh,pressure,24,736,749.2,741,157.18
9/23/2019,IN,Chandigarh,co,72,0.3,10.7,2.9,64.84
9/23/2019,IN,Chandigarh,temperature,72,22.3,32.8,28,99.8
9/23/2019,IN,Chandigarh,pm10,48,32,71,45,782.12
9/23/2019,IN,Chandigarh,humidity,72,50.2,99.1,72.8,2243.32
9/23/2019,IN,Chandigarh,o3,72,1.3,27.7,9.9,524.35
9/23/2019,IN,Chandigarh,so2,72,0.7,28.8,2.5,471.58
