Date,Country,City,Specie,count,min,max,median,variance
2/9/2019,IN,Chennai,no2,56,3.9,6.7,4.6,5.68
2/9/2019,IN,Chennai,dew,46,23,25,24,2.76
2/9/2019,IN,Chennai,co,56,3,23.9,6.7,164.23
2/9/2019,IN,Chennai,temperature,79,24.4,32.1,28,48.68
2/9/2019,IN,Chennai,wind-speed,55,0,1.9,0.4,3.21
2/9/2019,IN,Chennai,o3,48,1.7,13,8,77.55
2/9/2019,IN,Chennai,pm25,80,11,207,63,11440.2
2/9/2019,IN,Chennai,pressure,79,1012,1016,1013,17.5
2/10/2019,IN,Chennai,humidity,72,43.7,94,71.9,1749.9
2/10/2019,IN,Chennai,so2,48,0.4,10.2,2.4,49.1
2/10/2019,IN,Chennai,no2,48,3.8,8.5,4.4,13.89
2/10/2019,IN,Chennai,dew,55,23,25.5,24,4.62
2/10/2019,IN,Chennai,co,48,2.4,16.4,8.5,150.8
2/10/2019,IN,Chennai,temperature,83,24.6,32.1,27.5,38.35
2/10/2019,IN,Chennai,wind-speed,48,0,1.4,0.2,2.06
2/10/2019,IN,Chennai,o3,48,1.7,14.1,7.9,93.25
2/10/2019,IN,Chennai,pm25,72,6,156,61,7001.5
2/10/2019,IN,Chennai,pressure,83,1013,1017,1015,13.77
2/11/2019,IN,Chennai,humidity,72,41.7,83,66,1214.93
2/11/2019,IN,Chennai,so2,48,1.1,6.9,2.9,18.13
2/11/2019,IN,Chennai,no2,48,3.7,7,4.4,7.81
2/11/2019,IN,Chennai,dew,70,21.5,24,23,4.41
2/11/2019,IN,Chennai,co,48,3.3,23.1,8.6,169.58
2/11/2019,IN,Chennai,temperature,96,25.6,30.5,27.1,20.25
2/11/2019,IN,Chennai,wind-speed,48,0,1.6,0.3,2.7
2/11/2019,IN,Chennai,o3,48,2.2,27.1,14.1,500.21
2/11/2019,IN,Chennai,pm25,72,20,277,85,13935.6
2/11/2019,IN,Chennai,pressure,96,1014,1018,1016,13.64
2/12/2019,IN,Chennai,humidity,72,34.8,88,62.9,1846.88
2/12/2019,IN,Chennai,so2,48,0.3,7.4,2.4,18.87
2/12/2019,IN,Chennai,no2,48,3.8,8.5,4.5,12.47
2/12/2019,IN,Chennai,wind-gust,9,9.2,9.2,9.2,0
2/12/2019,IN,Chennai,dew,70,19.5,23,22,9.24
2/12/2019,IN,Chennai,co,48,2.4,27.4,7.5,244.13
2/12/2019,IN,Chennai,temperature,96,24,31.1,27.1,41.98
2/12/2019,IN,Chennai,wind-speed,48,0,1.8,0.4,3.08
2/12/2019,IN,Chennai,o3,48,1.9,37.8,26.9,1237.09
2/12/2019,IN,Chennai,pm25,72,15,214,100,9930.35
2/12/2019,IN,Chennai,pressure,96,1015,1019,1017,17.39
2/13/2019,IN,Chennai,humidity,91,31.4,96.4,63,3369.06
2/13/2019,IN,Chennai,so2,55,0.4,39.8,3,555.3
2/13/2019,IN,Chennai,no2,66,3.2,11,5.2,25.62
2/13/2019,IN,Chennai,wind-gust,12,9.2,10.2,9.2,1.88
2/13/2019,IN,Chennai,dew,67,19.5,22,21,4.72
2/13/2019,IN,Chennai,co,66,2.3,21.2,8.5,188.79
2/13/2019,IN,Chennai,temperature,96,24,31.1,26.6,46.93
2/13/2019,IN,Chennai,wind-speed,67,0.1,2.2,0.7,3.01
2/13/2019,IN,Chennai,o3,48,2.2,56.8,38.3,2592.66
2/13/2019,IN,Chennai,pm25,90,65,758,127,140697
2/13/2019,IN,Chennai,pressure,96,1015,1020,1017.5,15.26
2/14/2019,IN,Chennai,humidity,93,38,96.5,71.5,3109.78
2/14/2019,IN,Chennai,so2,63,0.1,46.7,3.3,589.46
2/14/2019,IN,Chennai,no2,69,4,8.6,5.1,13.51
2/14/2019,IN,Chennai,dew,64,21.5,23,22.5,2.65
2/14/2019,IN,Chennai,co,69,2.3,24.8,9.4,216.65
2/14/2019,IN,Chennai,temperature,96,22.8,32.1,27,68.15
2/14/2019,IN,Chennai,wind-speed,69,0,1.4,0.6,1.72
2/14/2019,IN,Chennai,o3,48,2.2,43.8,26.5,1589.45
2/14/2019,IN,Chennai,pm25,93,7,834,109,480188
2/14/2019,IN,Chennai,pressure,96,1012,1017.5,1015,22.49
2/15/2019,IN,Chennai,humidity,96,24.3,96.6,68.2,4789.17
2/15/2019,IN,Chennai,so2,69,0.1,39.7,3.7,614.17
2/15/2019,IN,Chennai,no2,72,3.5,8.3,5,9.72
2/15/2019,IN,Chennai,dew,66,19,24,22.5,25.45
2/15/2019,IN,Chennai,co,72,2.5,21.9,8.6,152.64
2/15/2019,IN,Chennai,temperature,96,23,32.6,27.5,88.88
2/15/2019,IN,Chennai,wind-speed,72,0,1.6,0.5,1.92
2/15/2019,IN,Chennai,o3,48,2.6,24.5,15.9,607.06
2/15/2019,IN,Chennai,pm25,96,33,274,77,20827.9
2/15/2019,IN,Chennai,pressure,96,1012.5,1016.5,1014.5,11.56
2/16/2019,IN,Chennai,humidity,96,37.5,96.6,73.8,3329.6
2/16/2019,IN,Chennai,so2,71,0.1,11.2,2.8,46.48
2/16/2019,IN,Chennai,no2,72,4,7.2,5,5.04
2/16/2019,IN,Chennai,dew,63,22.5,24.5,24,3.71
2/16/2019,IN,Chennai,co,72,2.6,16.2,9.1,91.86
2/16/2019,IN,Chennai,temperature,96,23.2,33.1,28.5,72.54
2/16/2019,IN,Chennai,wind-speed,72,0,3,0.5,7.46
2/16/2019,IN,Chennai,o3,48,2.3,24.7,8.5,482.83
2/16/2019,IN,Chennai,pm25,95,14,458,78,29492.5
2/16/2019,IN,Chennai,pressure,96,1011,1016,1014,25.62
2/17/2019,IN,Chennai,humidity,96,34.7,96.5,76,3388.99
2/17/2019,IN,Chennai,so2,72,0.3,23.3,3.1,138.93
2/17/2019,IN,Chennai,no2,72,4.1,7.1,4.9,3.84
2/17/2019,IN,Chennai,dew,68,23,25,24,6.02
2/17/2019,IN,Chennai,co,72,2.5,14.2,8.8,91.63
2/17/2019,IN,Chennai,temperature,96,24.2,34.1,29,65.24
2/17/2019,IN,Chennai,wind-speed,72,0,3,0.5,6.86
2/17/2019,IN,Chennai,o3,48,2.4,21.4,7.1,128.83
2/17/2019,IN,Chennai,pm25,96,23,220,72,22048.3
2/17/2019,IN,Chennai,pressure,96,1008.5,1015,1012,40.17
2/18/2019,IN,Chennai,humidity,96,41.5,96.5,76.5,2689.79
2/18/2019,IN,Chennai,so2,71,0.5,25.2,2.9,353.66
2/18/2019,IN,Chennai,no2,72,2.7,7.1,4.8,4.81
2/18/2019,IN,Chennai,dew,58,24.5,26,26,3.58
2/18/2019,IN,Chennai,co,72,2.5,15.6,8.8,92.03
2/18/2019,IN,Chennai,temperature,96,25.5,33.1,29,47.26
2/18/2019,IN,Chennai,wind-speed,72,0,3.2,0.4,8.2
2/18/2019,IN,Chennai,o3,48,2.2,16,6.5,122.86
2/18/2019,IN,Chennai,pm25,96,1,183,65,20343.5
2/18/2019,IN,Chennai,pressure,96,1008,1014,1010.5,27.37
2/19/2019,IN,Chennai,humidity,96,40.3,100,73.7,3060.76
2/19/2019,IN,Chennai,so2,70,0.8,21.2,3.3,223.92
2/19/2019,IN,Chennai,no2,72,2.4,8.9,4.8,7.07
2/19/2019,IN,Chennai,dew,64,24,26,25,3.93
2/19/2019,IN,Chennai,co,72,2.8,27,9.2,152.56
2/19/2019,IN,Chennai,temperature,96,25.9,32.1,29,33.39
2/19/2019,IN,Chennai,wind-speed,72,0,2.3,0.5,3.87
2/19/2019,IN,Chennai,o3,48,2.4,13.8,6.6,116.58
2/19/2019,IN,Chennai,pm25,96,1,205,55,15916
2/19/2019,IN,Chennai,pressure,96,1010,1015,1012,29.03
2/20/2019,IN,Chennai,humidity,95,35.4,96.4,66,3248.38
2/20/2019,IN,Chennai,so2,69,0.2,56.1,3.4,2019.4
2/20/2019,IN,Chennai,no2,71,3.2,41.1,4.8,198.07
2/20/2019,IN,Chennai,dew,64,21.5,24.5,23,6.58
2/20/2019,IN,Chennai,co,71,2.4,13.2,8.4,66.51
2/20/2019,IN,Chennai,temperature,96,25.6,32.1,28.1,39.89
2/20/2019,IN,Chennai,wind-speed,71,0,1.7,0.5,1.62
2/20/2019,IN,Chennai,o3,48,1.7,18.5,8,207.78
2/20/2019,IN,Chennai,pm25,94,1,168,56,10279.5
2/20/2019,IN,Chennai,pressure,96,1014,1017,1015,16.26
2/21/2019,IN,Chennai,humidity,96,33,96.5,68.1,3736.57
2/21/2019,IN,Chennai,so2,72,0.5,56.6,3.5,2006.37
2/21/2019,IN,Chennai,no2,72,2.3,7.8,4.7,13.56
2/21/2019,IN,Chennai,dew,64,21,24.5,22,8.29
2/21/2019,IN,Chennai,co,72,3.1,17.3,9.3,101.34
2/21/2019,IN,Chennai,temperature,96,24.2,32.1,27.1,63.75
2/21/2019,IN,Chennai,wind-speed,72,0,1.5,0.6,1.76
2/21/2019,IN,Chennai,o3,48,2.2,20.2,7.7,299.49
2/21/2019,IN,Chennai,pm25,96,4,387,74,23427.1
2/21/2019,IN,Chennai,pressure,96,1015,1019,1016,14.54
2/22/2019,IN,Chennai,humidity,96,9,96.6,67,7514.63
2/22/2019,IN,Chennai,so2,70,0.4,62.4,3.8,2591.64
2/22/2019,IN,Chennai,no2,71,3.5,9,5.4,11.06
2/22/2019,IN,Chennai,dew,70,11.5,23,21,140.63
2/22/2019,IN,Chennai,co,72,2.6,22.4,8.9,208.23
2/22/2019,IN,Chennai,temperature,96,22.3,34.1,26.1,136.39
2/22/2019,IN,Chennai,wind-speed,72,0,1.2,0.6,1.07
2/22/2019,IN,Chennai,o3,48,2.2,37.3,9.2,1158.78
2/22/2019,IN,Chennai,pm25,94,7,507,72,43244
2/22/2019,IN,Chennai,pressure,96,1012,1017,1014.5,25.67
2/23/2019,IN,Chennai,humidity,96,3.4,100,64.5,8369.57
2/23/2019,IN,Chennai,so2,70,1.5,58.1,4.6,981.73
2/23/2019,IN,Chennai,no2,69,3.6,13.4,5.9,37.04
2/23/2019,IN,Chennai,dew,70,9,22.5,19,149.7
2/23/2019,IN,Chennai,co,72,2.3,26.7,9.4,232.58
2/23/2019,IN,Chennai,temperature,96,21,35.1,27.1,214.29
2/23/2019,IN,Chennai,wind-speed,72,0,1.8,0.5,1.79
2/23/2019,IN,Chennai,o3,48,2.1,75.4,9.3,2816.04
2/23/2019,IN,Chennai,pm25,92,1,197,75,20406.7
2/23/2019,IN,Chennai,pressure,96,1010,1015,1012.5,15.61
2/24/2019,IN,Chennai,humidity,96,30.6,100,72,4185.27
2/24/2019,IN,Chennai,so2,69,0.3,17.2,3.5,154.94
2/24/2019,IN,Chennai,no2,50,2.4,10.9,5.2,25.82
2/24/2019,IN,Chennai,dew,68,18.5,23,21.5,15.78
2/24/2019,IN,Chennai,co,72,2.3,16.4,9,150.93
2/24/2019,IN,Chennai,temperature,96,22,34.1,27.5,147.12
2/24/2019,IN,Chennai,wind-speed,72,0,2.1,0.4,2.72
2/24/2019,IN,Chennai,o3,48,1.8,41.2,9.8,1028.72
2/24/2019,IN,Chennai,pm25,96,1,198,78,18262.3
2/24/2019,IN,Chennai,pressure,96,1009,1013,1011,13.53
2/25/2019,IN,Chennai,humidity,93,29.9,100,71.2,4376.33
2/25/2019,IN,Chennai,so2,67,0.1,17,2.8,90.35
2/25/2019,IN,Chennai,no2,56,1.6,8.8,5.3,19.21
2/25/2019,IN,Chennai,dew,67,19.5,23,22,7.17
2/25/2019,IN,Chennai,co,69,2.3,22.5,9.7,138.21
2/25/2019,IN,Chennai,temperature,96,22.3,33.1,27.1,102.13
2/25/2019,IN,Chennai,wind-speed,69,0,2.8,0.5,7.77
2/25/2019,IN,Chennai,o3,48,2.2,25.3,11.5,528.73
2/25/2019,IN,Chennai,pm25,93,18,744,97,101897
2/25/2019,IN,Chennai,pressure,96,1008,1013,1010,19.55
2/26/2019,IN,Chennai,humidity,96,32.6,100,76.3,3735.64
2/26/2019,IN,Chennai,so2,70,0.1,22.3,3.3,178.16
2/26/2019,IN,Chennai,no2,60,2.8,9.3,5.4,14.83
2/26/2019,IN,Chennai,wind-gust,15,9.2,10.2,9.2,2.57
2/26/2019,IN,Chennai,dew,67,21,24.5,23,9.36
2/26/2019,IN,Chennai,co,71,2.8,35,9.1,270.25
2/26/2019,IN,Chennai,temperature,96,22.3,34,28,100.48
2/26/2019,IN,Chennai,wind-speed,72,0,3.3,0.6,10.39
2/26/2019,IN,Chennai,o3,48,1.6,20.8,7.1,284.88
2/26/2019,IN,Chennai,pm25,94,6,834,94,635188
2/26/2019,IN,Chennai,pressure,96,1007,1013,1009,27.47
2/27/2019,IN,Chennai,humidity,96,35.8,96.5,78.1,3104.87
2/27/2019,IN,Chennai,so2,71,0.6,17.1,3.4,121.06
2/27/2019,IN,Chennai,no2,60,2,7.4,4.9,8.77
2/27/2019,IN,Chennai,dew,61,22,25,24,6.96
2/27/2019,IN,Chennai,co,68,2.2,17.2,8.4,84
2/27/2019,IN,Chennai,temperature,96,24.5,34,28.7,52.63
2/27/2019,IN,Chennai,wind-speed,72,0,3.9,0.7,14.24
2/27/2019,IN,Chennai,o3,48,1.6,17.1,5.5,185.84
2/27/2019,IN,Chennai,pm25,95,7,203,63,17686.3
2/27/2019,IN,Chennai,pressure,96,1006,1011,1009,20.84
2/28/2019,IN,Chennai,humidity,96,37.7,96.5,79.9,2688.03
2/28/2019,IN,Chennai,so2,69,0.1,35.8,3,395.98
2/28/2019,IN,Chennai,no2,67,1.6,105.9,4.7,1550.23
2/28/2019,IN,Chennai,wind-gust,2,9.2,9.2,9.2,0
2/28/2019,IN,Chennai,dew,61,24,26,25,3.48
2/28/2019,IN,Chennai,co,50,1.6,30.9,5.5,294.19
2/28/2019,IN,Chennai,temperature,96,25.9,32.5,28.7,28.83
2/28/2019,IN,Chennai,wind-speed,72,0,3.4,0.9,8.27
2/28/2019,IN,Chennai,o3,47,2.2,13.2,6.4,82.39
2/28/2019,IN,Chennai,pm25,87,5,834,90,206957
2/28/2019,IN,Chennai,pressure,96,1007,1013,1009,30.13
3/1/2019,IN,Chennai,humidity,96,43.5,96.5,71.7,2779.6
3/1/2019,IN,Chennai,so2,63,0.1,62.1,2.3,1643.29
3/1/2019,IN,Chennai,no2,55,0.8,15.5,4.9,60.67
3/1/2019,IN,Chennai,dew,63,23,26,25,9.08
3/1/2019,IN,Chennai,co,65,2.7,23.5,7.1,201.78
3/1/2019,IN,Chennai,temperature,96,26.3,32,29,23.65
3/1/2019,IN,Chennai,wind-speed,72,0.5,2,1,1.16
3/1/2019,IN,Chennai,o3,45,0.8,23.2,6,168.5
3/1/2019,IN,Chennai,pm25,83,17,834,99,288294
3/1/2019,IN,Chennai,pressure,96,1008,1013,1010,20.21
3/2/2019,IN,Chennai,humidity,96,28.9,96.2,70,3827.6
3/2/2019,IN,Chennai,so2,65,0.1,64.4,3.7,4535.76
3/2/2019,IN,Chennai,no2,59,0.2,55.7,4.9,751
3/2/2019,IN,Chennai,dew,64,20.5,24,23,8.76
3/2/2019,IN,Chennai,co,72,2.2,18.2,5.3,82.15
3/2/2019,IN,Chennai,temperature,96,25,32,28.7,43.33
3/2/2019,IN,Chennai,wind-speed,72,0.5,1.7,0.7,1.15
3/2/2019,IN,Chennai,o3,48,2,31.5,4.3,645.09
3/2/2019,IN,Chennai,pm25,95,17,834,87,552506
3/2/2019,IN,Chennai,pressure,96,1010,1014,1011.5,21.51
3/3/2019,IN,Chennai,humidity,96,31.8,96.4,70.9,3527.01
3/3/2019,IN,Chennai,so2,69,0.2,63.1,2.7,2212.88
3/3/2019,IN,Chennai,no2,72,2.9,58.5,5.6,711.47
3/3/2019,IN,Chennai,dew,60,22,24,23,2.92
3/3/2019,IN,Chennai,co,72,2.4,14.7,5,65.04
3/3/2019,IN,Chennai,temperature,96,24.6,33,28.5,50.57
3/3/2019,IN,Chennai,wind-speed,72,0.4,1.6,0.8,0.89
3/3/2019,IN,Chennai,o3,48,2,31.2,4.4,614.93
3/3/2019,IN,Chennai,pm25,96,17,170,71,19195.6
3/3/2019,IN,Chennai,pressure,96,1008,1014,1011,22.5
3/4/2019,IN,Chennai,humidity,94,36.6,96.9,73.8,3571.69
3/4/2019,IN,Chennai,so2,67,0.1,39.6,2.1,284.97
3/4/2019,IN,Chennai,no2,67,2.2,18.5,5.1,107.74
3/4/2019,IN,Chennai,dew,66,23,25,23.5,3.99
3/4/2019,IN,Chennai,co,70,2.7,19.4,7,126.25
3/4/2019,IN,Chennai,temperature,96,23.4,33.5,28.1,68.43
3/4/2019,IN,Chennai,wind-speed,70,0.4,3.4,1.1,6.91
3/4/2019,IN,Chennai,o3,48,2,31.5,4.1,694.16
3/4/2019,IN,Chennai,pm25,89,21,167,108,16756.8
3/4/2019,IN,Chennai,pressure,96,1007,1012,1009.5,24.74
3/5/2019,IN,Chennai,humidity,96,27.6,97.4,77.4,3673.76
3/5/2019,IN,Chennai,so2,72,0.1,57,2.8,1968.22
3/5/2019,IN,Chennai,no2,55,3.4,107.6,5.1,4953.34
3/5/2019,IN,Chennai,wind-gust,21,8.7,9.2,9.2,0.32
3/5/2019,IN,Chennai,dew,63,22.5,26,25,13.55
3/5/2019,IN,Chennai,co,72,2.3,13.9,7,61.36
3/5/2019,IN,Chennai,temperature,96,25,37.5,29,94.68
3/5/2019,IN,Chennai,wind-speed,72,0.7,3.8,1.7,6.72
3/5/2019,IN,Chennai,o3,48,2,30.4,5.7,738.97
3/5/2019,IN,Chennai,pm25,96,30,219,114,16970.1
3/5/2019,IN,Chennai,pressure,96,1006,1011,1008.5,24.53
3/6/2019,IN,Chennai,humidity,96,29.6,97.4,74,3541.43
3/6/2019,IN,Chennai,so2,72,0.1,50.4,2.1,1282.9
3/6/2019,IN,Chennai,no2,55,0.2,23.7,4.5,163.27
3/6/2019,IN,Chennai,wind-gust,18,9.2,10.2,9.5,2.04
3/6/2019,IN,Chennai,dew,67,22.5,26,25,10.61
3/6/2019,IN,Chennai,co,72,2.3,15.2,7.5,105.56
3/6/2019,IN,Chennai,temperature,96,26.1,36.1,30,84.73
3/6/2019,IN,Chennai,wind-speed,72,0.7,4.2,1.7,9.39
3/6/2019,IN,Chennai,o3,48,2,30.6,7,580.2
3/6/2019,IN,Chennai,pm25,92,30,321,94,28431.5
3/6/2019,IN,Chennai,pressure,96,1006,1011,1008.5,22.73
3/7/2019,IN,Chennai,humidity,96,26.5,97.4,74,3325.72
3/7/2019,IN,Chennai,so2,72,0.1,6.5,1.7,21.86
3/7/2019,IN,Chennai,no2,70,2.8,77.6,5.6,1059.38
3/7/2019,IN,Chennai,wind-gust,9,9.7,10.2,10.2,0.62
3/7/2019,IN,Chennai,dew,68,22.5,26,25,10.67
3/7/2019,IN,Chennai,co,72,2.7,13.3,7.4,63.05
3/7/2019,IN,Chennai,temperature,96,26.7,36,29.7,64.97
3/7/2019,IN,Chennai,wind-speed,72,0.5,3.9,1.5,8.9
3/7/2019,IN,Chennai,o3,48,2,30,8,577.22
3/7/2019,IN,Chennai,pm25,96,5,211,85,18298.9
3/7/2019,IN,Chennai,pressure,96,1006,1011,1008,21.39
3/8/2019,IN,Chennai,humidity,96,44.3,97.5,80.7,2550.65
3/8/2019,IN,Chennai,so2,72,0.1,16.1,2.4,69.87
3/8/2019,IN,Chennai,no2,72,4.4,53.5,5.4,337.71
3/8/2019,IN,Chennai,dew,63,25,26.5,26,1.76
3/8/2019,IN,Chennai,co,72,2.4,16.9,6.9,106.18
3/8/2019,IN,Chennai,temperature,96,27.4,34,29.5,36.77
3/8/2019,IN,Chennai,wind-speed,72,0.4,3.7,1,7.24
3/8/2019,IN,Chennai,o3,48,2,29.3,6.5,577.63
3/8/2019,IN,Chennai,pm25,96,21,209,74,17516.7
3/8/2019,IN,Chennai,pressure,96,1008,1013,1010,25.12
3/9/2019,IN,Chennai,humidity,96,43.3,97.4,78.6,2635.38
3/9/2019,IN,Chennai,so2,72,0.1,12.7,2.4,52.14
3/9/2019,IN,Chennai,no2,64,4.3,107.7,5.6,1769.6
3/9/2019,IN,Chennai,wind-gust,9,8.7,8.7,8.7,0
3/9/2019,IN,Chennai,dew,65,25,26,25.5,1.84
3/9/2019,IN,Chennai,co,72,2.4,21.9,6.9,166.5
3/9/2019,IN,Chennai,temperature,96,27.3,33,29.1,25.63
3/9/2019,IN,Chennai,wind-speed,72,0.4,3.5,1,6.05
3/9/2019,IN,Chennai,o3,48,2,28.8,9.2,662.13
3/9/2019,IN,Chennai,pm25,95,9,216,65,24534.5
3/9/2019,IN,Chennai,pressure,96,1010,1015,1012,20.23
3/10/2019,IN,Chennai,humidity,96,35.7,97.5,77.2,3470.68
3/10/2019,IN,Chennai,so2,71,0.2,32.6,2.2,336.51
3/10/2019,IN,Chennai,no2,50,1.1,115.3,4.9,13135.5
3/10/2019,IN,Chennai,wind-gust,3,9.2,9.2,9.2,0
3/10/2019,IN,Chennai,dew,69,22.5,26,25,7.06
3/10/2019,IN,Chennai,co,72,2.4,16.7,6.2,67.44
3/10/2019,IN,Chennai,temperature,96,26.1,34.1,29,61.76
3/10/2019,IN,Chennai,wind-speed,72,0.6,4,1.1,6.34
3/10/2019,IN,Chennai,o3,48,2,31.6,4.1,625.48
3/10/2019,IN,Chennai,pm25,91,5,187,59,20478.6
3/10/2019,IN,Chennai,pressure,96,1010,1015,1012.5,19.7
3/11/2019,IN,Chennai,humidity,96,29.6,97.5,70.7,3964.37
3/11/2019,IN,Chennai,so2,72,0.2,49,3.2,620.37
3/11/2019,IN,Chennai,no2,59,3.8,26.8,5.6,285.56
3/11/2019,IN,Chennai,dew,67,20,25,24,24.79
3/11/2019,IN,Chennai,co,72,2.3,15.1,6.8,67.57
3/11/2019,IN,Chennai,temperature,96,25.1,34.5,29,64.88
3/11/2019,IN,Chennai,wind-speed,72,0.4,2.9,1,4.44
3/11/2019,IN,Chennai,o3,48,1.9,31.9,3.4,688.1
3/11/2019,IN,Chennai,pm25,92,9,229,58,18285.8
3/11/2019,IN,Chennai,pressure,96,1011,1016,1013.5,23.95
3/12/2019,IN,Chennai,humidity,96,22.7,97.4,67.4,4803.18
3/12/2019,IN,Chennai,so2,72,0.4,25.6,3.9,339.06
3/12/2019,IN,Chennai,no2,59,4.2,42.1,6.5,979.87
3/12/2019,IN,Chennai,dew,68,17.5,24,23,56.83
3/12/2019,IN,Chennai,co,72,2.2,21.8,6.4,163.39
3/12/2019,IN,Chennai,temperature,96,25,35,28.7,95.42
3/12/2019,IN,Chennai,wind-speed,72,0.3,3.3,0.9,6.32
3/12/2019,IN,Chennai,o3,45,1.6,31.4,5.9,860.26
3/12/2019,IN,Chennai,pm25,96,32,273,86,22135.3
3/12/2019,IN,Chennai,pressure,96,1012,1016,1013.5,14.76
3/13/2019,IN,Chennai,humidity,96,29.4,97.4,68.3,4317.82
3/13/2019,IN,Chennai,so2,72,0.2,43.2,3.7,335.75
3/13/2019,IN,Chennai,no2,61,4.1,70.7,6.1,1450.45
3/13/2019,IN,Chennai,dew,67,18.5,24,23,23.51
3/13/2019,IN,Chennai,co,72,2.4,26.5,7,271.61
3/13/2019,IN,Chennai,temperature,96,24,34,28.4,86.61
3/13/2019,IN,Chennai,wind-speed,72,0.2,2.8,0.7,3.26
3/13/2019,IN,Chennai,o3,48,1.5,25.7,9.1,386.28
3/13/2019,IN,Chennai,pm25,96,58,628,127,49456.6
3/13/2019,IN,Chennai,pressure,96,1012,1016,1014,20.97
3/14/2019,IN,Chennai,humidity,96,10.5,97.4,58.8,6397.78
3/14/2019,IN,Chennai,so2,71,0.1,20.5,2.9,164.38
3/14/2019,IN,Chennai,no2,70,0.1,59.2,7.2,878.03
3/14/2019,IN,Chennai,dew,64,14.5,23.5,21,100.86
3/14/2019,IN,Chennai,co,72,2.3,22.7,6.7,132.45
3/14/2019,IN,Chennai,temperature,96,24,35.5,28.5,113.55
3/14/2019,IN,Chennai,wind-speed,72,0.3,2.4,1,2.37
3/14/2019,IN,Chennai,o3,48,1.9,30.6,13.8,706.02
3/14/2019,IN,Chennai,pm25,96,46,220,128,14105.7
3/14/2019,IN,Chennai,pressure,96,1011,1016,1014,21.47
3/15/2019,IN,Chennai,humidity,96,12.2,97.2,61.2,5721.78
3/15/2019,IN,Chennai,so2,69,0.1,27.1,2.6,288.57
3/15/2019,IN,Chennai,no2,70,0.1,44.6,6.4,724.06
3/15/2019,IN,Chennai,dew,69,13,23.5,22,93.5
3/15/2019,IN,Chennai,co,72,2.3,18.2,7.2,137.23
3/15/2019,IN,Chennai,temperature,96,23.1,35,29,106.64
3/15/2019,IN,Chennai,wind-speed,72,0.3,2,0.8,1.38
3/15/2019,IN,Chennai,o3,48,1.7,36.6,14.4,904.85
3/15/2019,IN,Chennai,pm25,96,9,199,135,12718.1
3/15/2019,IN,Chennai,pressure,96,1011,1016,1013.5,22.84
3/16/2019,IN,Chennai,humidity,96,26.7,97.3,65.9,4212.71
3/16/2019,IN,Chennai,so2,68,0.5,59.6,3.1,1124.11
3/16/2019,IN,Chennai,no2,69,0.4,59.8,6.9,1058.1
3/16/2019,IN,Chennai,dew,71,19.5,24,22.5,17.51
3/16/2019,IN,Chennai,co,72,2.3,20.6,6,106.18
3/16/2019,IN,Chennai,temperature,96,24,33,29,68.34
3/16/2019,IN,Chennai,wind-speed,72,0.4,1.8,0.8,1.2
3/16/2019,IN,Chennai,o3,48,2,27.8,11.9,559.95
3/16/2019,IN,Chennai,pm25,95,2,207,111,14943.9
3/16/2019,IN,Chennai,pressure,96,1011,1016,1013.5,19.84
3/17/2019,IN,Chennai,humidity,94,24.3,97.4,63.2,3991.08
3/17/2019,IN,Chennai,so2,69,0.1,60.9,3.3,1117.64
3/17/2019,IN,Chennai,no2,67,0.7,30.5,5.4,417.49
3/17/2019,IN,Chennai,dew,69,20,23,22,12.77
3/17/2019,IN,Chennai,co,70,2.5,18.1,6.8,107.26
3/17/2019,IN,Chennai,temperature,96,25,33,29,61.84
3/17/2019,IN,Chennai,wind-speed,70,0.2,1.8,0.9,1.46
3/17/2019,IN,Chennai,o3,46,1.8,27.2,15,645.83
3/17/2019,IN,Chennai,pm25,94,12,286,95,30969.9
3/17/2019,IN,Chennai,pressure,96,1011.5,1016,1013,18.87
3/18/2019,IN,Chennai,humidity,96,22.4,97.9,72.4,3848.13
3/18/2019,IN,Chennai,so2,71,0.1,24.4,2.7,204.18
3/18/2019,IN,Chennai,no2,66,0.3,80.9,5.8,4019.15
3/18/2019,IN,Chennai,dew,71,19.5,24,22.5,12.34
3/18/2019,IN,Chennai,co,72,2.2,25.7,7.1,128.26
3/18/2019,IN,Chennai,temperature,96,24,33.5,29,69.13
3/18/2019,IN,Chennai,wind-speed,72,0.4,2,1,1.51
3/18/2019,IN,Chennai,o3,48,1.9,24.3,9,356.65
3/18/2019,IN,Chennai,pm25,89,1,175,87,20314.4
3/18/2019,IN,Chennai,pressure,96,1011,1016,1012.5,22.41
3/19/2019,IN,Chennai,humidity,96,26,97.3,70.4,4648.73
3/19/2019,IN,Chennai,so2,70,0.1,11.7,2.4,55.49
3/19/2019,IN,Chennai,no2,58,0.1,62,4.3,2232
3/19/2019,IN,Chennai,wind-gust,9,9.2,9.7,9.2,0.62
3/19/2019,IN,Chennai,dew,68,22,24,23,3.17
3/19/2019,IN,Chennai,co,71,1.6,20.6,6.8,186.36
3/19/2019,IN,Chennai,temperature,96,25,33.5,29,56.5
3/19/2019,IN,Chennai,wind-speed,72,0.4,3.7,1.3,5.47
3/19/2019,IN,Chennai,o3,48,2,13.8,7.4,148.07
3/19/2019,IN,Chennai,pm25,93,24,209,86,16572.5
3/19/2019,IN,Chennai,pressure,96,1008,1013,1011,23.51
3/20/2019,IN,Chennai,humidity,94,45,99.6,85.6,2726.56
