Date,Country,City,Specie,count,min,max,median,variance
11/28/2019,IN,Mumbai,temperature,144,25,39.7,29.5,102.08
11/28/2019,IN,Mumbai,humidity,126,0,98.7,65,3820.9
11/28/2019,IN,Mumbai,o3,120,1.4,92.5,8,3481.22
11/28/2019,IN,Mumbai,so2,120,1.3,87.2,5.3,3730.02
11/28/2019,IN,Mumbai,pm25,119,15,195,161,10765
11/28/2019,IN,Mumbai,wind-speed,168,0,26,0.9,750.97
11/29/2019,IN,Mumbai,dew,168,17,22,20.5,19.8
11/29/2019,IN,Mumbai,pm10,121,37,180,88,6408.67
11/29/2019,IN,Mumbai,no2,115,4.6,40.1,19.2,565.87
11/29/2019,IN,Mumbai,pressure,160,767.2,1014,1010.6,67566.1
11/29/2019,IN,Mumbai,co,118,4.1,38.6,10,754.21
11/29/2019,IN,Mumbai,temperature,150,25,39.1,30,100.89
11/29/2019,IN,Mumbai,humidity,123,0,98.7,70,2742.37
11/29/2019,IN,Mumbai,o3,113,1.9,41.3,6.9,1559.95
11/29/2019,IN,Mumbai,so2,120,1.4,56.5,6.8,1622.36
11/29/2019,IN,Mumbai,pm25,114,55,184,167,5046.25
11/29/2019,IN,Mumbai,wind-speed,156,0,26.1,0.9,686.59
11/30/2019,IN,Mumbai,dew,168,19.5,22.5,21,5.97
11/30/2019,IN,Mumbai,pm10,128,12,837,91,56156.4
11/30/2019,IN,Mumbai,no2,115,5.7,107.9,18.3,1177.74
11/30/2019,IN,Mumbai,pressure,157,766.3,1013,1010.2,44999.8
11/30/2019,IN,Mumbai,co,124,2.7,32.1,10.3,382.79
11/30/2019,IN,Mumbai,temperature,157,24.6,38.3,30,76.25
11/30/2019,IN,Mumbai,humidity,136,0.1,99.3,73.5,2801.66
11/30/2019,IN,Mumbai,o3,112,0.1,254.6,10.6,6739.58
11/30/2019,IN,Mumbai,so2,138,1.3,84,6.1,1976.29
11/30/2019,IN,Mumbai,pm25,111,1,834,170,162924
11/30/2019,IN,Mumbai,wind-speed,155,0,25.9,1.2,789.29
12/1/2019,IN,Mumbai,dew,160,20,23.5,22,8.24
12/1/2019,IN,Mumbai,pm10,112,37,177,94,11586.6
12/1/2019,IN,Mumbai,no2,106,1.6,31.3,18.3,363.78
12/1/2019,IN,Mumbai,pressure,141,766.6,1014,1010.7,66097
12/1/2019,IN,Mumbai,co,121,3.6,37.6,12.3,625.03
12/1/2019,IN,Mumbai,temperature,146,24.8,39.1,30,76.59
12/1/2019,IN,Mumbai,humidity,126,0,99.4,75.6,3806.63
12/1/2019,IN,Mumbai,o3,106,0.8,58.4,7,1681.78
12/1/2019,IN,Mumbai,so2,121,1.3,78.8,6.2,2111.06
12/1/2019,IN,Mumbai,pm25,113,88,215,175,4276.58
12/1/2019,IN,Mumbai,wind-speed,155,0,26.1,1,770.59
12/2/2019,IN,Mumbai,dew,168,19,24.5,21.5,34.51
12/2/2019,IN,Mumbai,pm10,128,37,895,74,66683.5
12/2/2019,IN,Mumbai,no2,110,1.2,29.7,15.2,387.26
12/2/2019,IN,Mumbai,pressure,166,766.5,1013.5,1010.2,73215.9
12/2/2019,IN,Mumbai,co,128,0.3,31.8,9.6,653.16
12/2/2019,IN,Mumbai,temperature,157,26.4,39.2,29.5,87.3
12/2/2019,IN,Mumbai,humidity,134,0.8,99.3,75.5,2735.65
12/2/2019,IN,Mumbai,o3,117,1.4,68.8,6,1790.24
12/2/2019,IN,Mumbai,so2,128,0.1,93.9,5.1,2400.45
12/2/2019,IN,Mumbai,pm25,118,34,834,159,50432.5
12/2/2019,IN,Mumbai,wind-speed,166,0,26.4,1,754.03
12/3/2019,IN,Mumbai,dew,164,18,23,21,27.13
12/3/2019,IN,Mumbai,pm10,200,1,895,61,281446
12/3/2019,IN,Mumbai,no2,191,1.6,50.5,14.9,1149.79
12/3/2019,IN,Mumbai,pressure,168,766.3,1014,1010.5,72566.9
12/3/2019,IN,Mumbai,co,218,1.6,34.3,7.3,625.5
12/3/2019,IN,Mumbai,temperature,168,23.9,38.1,29.5,84.45
12/3/2019,IN,Mumbai,humidity,150,0,99.3,70.9,4145.01
12/3/2019,IN,Mumbai,o3,194,0.4,500,6.9,16582.3
12/3/2019,IN,Mumbai,so2,218,1,99.9,4.9,6607.21
12/3/2019,IN,Mumbai,pm25,199,44,834,90,200664
12/3/2019,IN,Mumbai,wind-speed,168,0,25.8,1.3,692.83
12/4/2019,IN,Mumbai,dew,240,17.5,25.5,22,71.34
12/4/2019,IN,Mumbai,pm10,311,6,873,72,63133.7
12/4/2019,IN,Mumbai,no2,304,0.2,57.9,14.1,1121.18
12/4/2019,IN,Mumbai,pressure,248,767.1,1015,1011,51568.3
12/4/2019,IN,Mumbai,co,323,0.7,29.1,7,372.28
12/4/2019,IN,Mumbai,temperature,248,24.2,38.3,29.7,57.68
12/4/2019,IN,Mumbai,humidity,227,0.3,99.9,72.5,2818.38
12/4/2019,IN,Mumbai,o3,292,0.1,500,5.9,26988.6
12/4/2019,IN,Mumbai,so2,323,1.2,88.4,5.1,2855.22
12/4/2019,IN,Mumbai,pm25,312,55,834,135,61167.8
12/4/2019,IN,Mumbai,wind-speed,248,0,101,1.1,2680.52
12/5/2019,IN,Mumbai,dew,360,19,25.5,21,48.26
12/5/2019,IN,Mumbai,pm10,326,7,865,78,46719.5
12/5/2019,IN,Mumbai,no2,307,0.1,81.5,14.7,1357.35
12/5/2019,IN,Mumbai,pressure,360,768.5,1016,1012.4,36672.1
12/5/2019,IN,Mumbai,co,336,0.4,38.2,7.9,431.39
12/5/2019,IN,Mumbai,temperature,360,25.5,37.2,29,35.04
12/5/2019,IN,Mumbai,humidity,336,46,99.9,80.5,2005.69
12/5/2019,IN,Mumbai,o3,311,0.3,42.6,5.4,796.32
12/5/2019,IN,Mumbai,so2,336,1.1,78.2,4.8,3012.11
12/5/2019,IN,Mumbai,pm25,309,36,752,156,32403.8
12/5/2019,IN,Mumbai,wind-speed,360,0,119.2,0.9,3852.94
12/6/2019,IN,Mumbai,dew,348,16,22,18,41.7
12/6/2019,IN,Mumbai,pm10,322,18,871,93,25902.1
12/6/2019,IN,Mumbai,no2,287,0.1,74.3,16.3,1333.1
12/6/2019,IN,Mumbai,pressure,356,767.7,1016,1012,37048.5
12/6/2019,IN,Mumbai,co,319,0.6,51.4,7.5,604.88
12/6/2019,IN,Mumbai,temperature,360,25.2,37.9,29.5,51.09
12/6/2019,IN,Mumbai,humidity,332,35.5,99.9,65.8,2844.6
12/6/2019,IN,Mumbai,o3,308,0.3,500,6.6,9861.96
12/6/2019,IN,Mumbai,so2,332,1.2,69,5.8,2804.82
12/6/2019,IN,Mumbai,pm25,307,1,807,166,17858.6
12/6/2019,IN,Mumbai,wind-speed,356,0,76.5,0.9,3457.26
12/7/2019,IN,Mumbai,dew,336,13,20,16,45.68
12/7/2019,IN,Mumbai,pm10,302,21,880,89,43659.2
12/7/2019,IN,Mumbai,no2,276,0.1,74.4,18.6,1488.15
12/7/2019,IN,Mumbai,pressure,312,767.7,1015,1011.5,36978.1
12/7/2019,IN,Mumbai,co,307,2,33.1,7.9,424.75
12/7/2019,IN,Mumbai,temperature,354,22.4,37.9,28,66.82
12/7/2019,IN,Mumbai,humidity,307,30.9,99.9,62.3,2938.63
12/7/2019,IN,Mumbai,o3,288,0.3,120.8,8.8,2966.77
12/7/2019,IN,Mumbai,so2,305,1.4,86.3,6.1,3124.31
12/7/2019,IN,Mumbai,pm25,284,7,770,158,18693
12/7/2019,IN,Mumbai,wind-speed,328,0,98.7,1,2505.18
12/8/2019,IN,Mumbai,dew,360,15,21,17,38.42
12/8/2019,IN,Mumbai,pm10,305,37,208,99,8875.47
12/8/2019,IN,Mumbai,no2,300,0.1,67.2,19.5,1500.75
12/8/2019,IN,Mumbai,pressure,350,768,1015,1011.5,37589
12/8/2019,IN,Mumbai,co,327,2.4,34.4,8,481.81
12/8/2019,IN,Mumbai,temperature,360,22.6,37.6,28,66.35
12/8/2019,IN,Mumbai,humidity,326,35.6,99.9,65.1,2362.18
12/8/2019,IN,Mumbai,o3,303,0.3,104.4,12,3188.85
12/8/2019,IN,Mumbai,so2,327,1.5,72.6,6.5,3158.22
12/8/2019,IN,Mumbai,pm25,303,2,224,169,5125.34
12/8/2019,IN,Mumbai,wind-speed,348,0,73.5,0.9,3363.2
12/9/2019,IN,Mumbai,dew,336,18,22.5,19.5,25.34
12/9/2019,IN,Mumbai,pm10,326,15,270,91,8888.81
12/9/2019,IN,Mumbai,no2,307,0.1,57.1,18.2,1356.18
12/9/2019,IN,Mumbai,pressure,360,767.9,1015,1011.2,36575.1
12/9/2019,IN,Mumbai,co,336,3,36.7,8.9,504.51
12/9/2019,IN,Mumbai,temperature,360,22.9,38.5,28.8,75.29
12/9/2019,IN,Mumbai,humidity,336,41.7,99.9,72.3,2120.08
12/9/2019,IN,Mumbai,o3,312,0.3,83.3,11.5,2736.16
12/9/2019,IN,Mumbai,so2,336,1.1,85.3,6.3,3141.63
12/9/2019,IN,Mumbai,pm25,312,35,239,163,6318.06
12/9/2019,IN,Mumbai,wind-speed,356,0,97.8,0.8,3410.9
12/10/2019,IN,Mumbai,dew,348,18.5,22.5,20,10.93
12/10/2019,IN,Mumbai,pm10,314,37,336,93,12065.8
12/10/2019,IN,Mumbai,no2,304,0.1,61.7,18.9,1636.07
12/10/2019,IN,Mumbai,pressure,351,766.6,1014,1010.1,37322.4
12/10/2019,IN,Mumbai,co,336,0.4,38.7,9.3,539.57
12/10/2019,IN,Mumbai,temperature,360,23.3,38.3,29,63.83
12/10/2019,IN,Mumbai,humidity,336,39.2,99.9,75.3,2290.25
12/10/2019,IN,Mumbai,o3,304,0.3,97.9,8.3,3419.11
12/10/2019,IN,Mumbai,so2,328,1.5,88,5.4,2666.07
12/10/2019,IN,Mumbai,pm25,304,4,240,163,6700.89
12/10/2019,IN,Mumbai,wind-speed,349,0,98,0.8,2630.64
12/11/2019,IN,Mumbai,dew,312,20,22.5,21,3.35
12/11/2019,IN,Mumbai,pm10,303,18,337,105,11438.2
12/11/2019,IN,Mumbai,no2,306,0.1,65.1,18.7,1719.72
12/11/2019,IN,Mumbai,pressure,360,765.7,1013,1009.1,36387.9
12/11/2019,IN,Mumbai,wind-gust,15,9.7,9.7,9.7,0
12/11/2019,IN,Mumbai,co,335,1.6,37.9,10.3,518.78
12/11/2019,IN,Mumbai,temperature,360,25,37.8,28.5,48.17
12/11/2019,IN,Mumbai,humidity,336,41.7,99.9,74.9,1892.7
12/11/2019,IN,Mumbai,o3,312,0.4,76,6.3,2016.99
12/11/2019,IN,Mumbai,so2,336,0.1,78.5,5,2964
12/11/2019,IN,Mumbai,pm25,312,2,217,172,5205.11
12/11/2019,IN,Mumbai,wind-speed,356,0,73.5,0.7,3322.97
12/12/2019,IN,Mumbai,dew,360,17.5,21,19.5,8.98
12/12/2019,IN,Mumbai,pm10,297,50,321,102,15333.7
12/12/2019,IN,Mumbai,no2,303,0.1,62.6,17.9,1570.95
12/12/2019,IN,Mumbai,pressure,353,765.9,1013,1009,37073.6
12/12/2019,IN,Mumbai,co,317,1.2,42,9.8,659.02
12/12/2019,IN,Mumbai,temperature,360,24,36.6,27.5,41.34
12/12/2019,IN,Mumbai,humidity,329,43.2,99.9,73.1,2282.06
12/12/2019,IN,Mumbai,o3,306,0.3,75.5,9.1,2170.99
12/12/2019,IN,Mumbai,so2,321,1.2,81.9,5.1,3694.61
12/12/2019,IN,Mumbai,pm25,306,18,265,170,6503.45
12/12/2019,IN,Mumbai,wind-speed,343,0,72.7,0.7,3354.44
12/13/2019,IN,Mumbai,dew,360,17,21,19,13.58
12/13/2019,IN,Mumbai,pm10,290,23,999,75,136249
12/13/2019,IN,Mumbai,no2,291,0.1,53,15.8,1259.44
12/13/2019,IN,Mumbai,pressure,343,767.3,1015,1010.8,38182.6
12/13/2019,IN,Mumbai,co,297,1.1,34.9,7,523.57
12/13/2019,IN,Mumbai,temperature,358,23.5,35.5,26.5,39.08
12/13/2019,IN,Mumbai,humidity,318,40.8,99.9,73.5,1888.53
12/13/2019,IN,Mumbai,o3,297,0.1,47.2,13.1,951.19
12/13/2019,IN,Mumbai,so2,290,0.1,90.6,4.1,4896.92
12/13/2019,IN,Mumbai,pm25,297,1,747,152,39582.1
12/13/2019,IN,Mumbai,wind-speed,342,0,70.8,1.1,2637.54
12/14/2019,IN,Mumbai,dew,360,16,19,18,5.57
12/14/2019,IN,Mumbai,pm10,265,3,626,77,23862.9
12/14/2019,IN,Mumbai,no2,266,0.1,70.5,15.2,1512.27
12/14/2019,IN,Mumbai,pressure,258,769.1,1017,1013,46163.1
12/14/2019,IN,Mumbai,co,273,0.9,36.6,6.4,590.13
12/14/2019,IN,Mumbai,temperature,355,21.5,36.9,26,74.41
12/14/2019,IN,Mumbai,humidity,291,32.3,99.9,70.3,2481.5
12/14/2019,IN,Mumbai,o3,262,0.1,68,8.8,1764.98
12/14/2019,IN,Mumbai,so2,261,0.4,92.1,4.4,4006.25
12/14/2019,IN,Mumbai,pm25,272,12,230,143,11206.3
12/14/2019,IN,Mumbai,wind-speed,304,0,70.5,1,2458.26
12/15/2019,IN,Mumbai,dew,299,15,21,20,40.82
12/15/2019,IN,Mumbai,pm10,236,32,880,90,91803.6
12/15/2019,IN,Mumbai,no2,268,0.1,62.9,17,1375.39
12/15/2019,IN,Mumbai,pressure,285,767.6,1015,1011.4,40097.3
12/15/2019,IN,Mumbai,co,278,3.3,38.5,8.1,643.4
12/15/2019,IN,Mumbai,temperature,339,22.1,37.8,26.5,88.14
12/15/2019,IN,Mumbai,humidity,283,29.3,99.9,71.2,1944.92
12/15/2019,IN,Mumbai,o3,247,0.2,96.9,10.8,2613.55
12/15/2019,IN,Mumbai,so2,269,0.2,101.9,4.8,5388.82
12/15/2019,IN,Mumbai,pm25,276,2,201,157,4571.79
12/15/2019,IN,Mumbai,wind-speed,304,0,72,1,3051.66
12/16/2019,IN,Mumbai,dew,300,18.5,21,20.5,8.39
12/16/2019,IN,Mumbai,pm10,290,42,245,98,7585.08
12/16/2019,IN,Mumbai,no2,300,0.1,63.1,17.6,1204.64
12/16/2019,IN,Mumbai,pressure,333,768.1,1015,1010.7,39151.3
12/16/2019,IN,Mumbai,co,310,3.8,48.8,8.8,837.51
12/16/2019,IN,Mumbai,temperature,336,23.4,36.8,26.5,63.24
12/16/2019,IN,Mumbai,humidity,310,39.3,99.9,78,1795.62
12/16/2019,IN,Mumbai,o3,286,0.5,83.3,9,2182.02
12/16/2019,IN,Mumbai,so2,309,0.3,112.9,4.7,7228.23
12/16/2019,IN,Mumbai,pm25,311,51,225,167,3002.51
12/16/2019,IN,Mumbai,wind-speed,329,0,72.2,0.8,3409.48
12/17/2019,IN,Mumbai,dew,324,16.5,22,19,27.73
12/17/2019,IN,Mumbai,pm10,281,29,880,89,55415.2
12/17/2019,IN,Mumbai,no2,285,0.1,63.8,15.7,1077.15
12/17/2019,IN,Mumbai,pressure,309,767.9,1016,1011.5,42044.7
12/17/2019,IN,Mumbai,co,288,2.2,45,8,689.81
12/17/2019,IN,Mumbai,temperature,336,24.7,37.4,27.5,70.16
12/17/2019,IN,Mumbai,humidity,298,36.6,99.9,75.2,2315.09
12/17/2019,IN,Mumbai,o3,264,0.6,76.8,10.8,1983.25
12/17/2019,IN,Mumbai,so2,288,0.5,116.8,5,9073.86
12/17/2019,IN,Mumbai,pm25,291,65,824,161,34459.7
12/17/2019,IN,Mumbai,wind-speed,309,0,74,0.9,3739.57
12/18/2019,IN,Mumbai,dew,336,15.5,21,18,23.54
12/18/2019,IN,Mumbai,pm10,287,35,895,87,31561.1
12/18/2019,IN,Mumbai,no2,297,0.1,69.1,16.9,1330.14
12/18/2019,IN,Mumbai,pressure,304,768.2,1017,1012.2,42771.8
12/18/2019,IN,Mumbai,co,297,2.3,31.3,7.3,250
12/18/2019,IN,Mumbai,temperature,336,24.5,38.3,27.5,80.29
12/18/2019,IN,Mumbai,humidity,302,32,99.9,71.3,2286.66
12/18/2019,IN,Mumbai,o3,273,0.7,114,8.9,2937.81
12/18/2019,IN,Mumbai,so2,297,0.1,116.6,5.3,8869.08
12/18/2019,IN,Mumbai,pm25,297,29,834,160,20334.5
12/18/2019,IN,Mumbai,wind-speed,304,0,73,1,3802.03
12/19/2019,IN,Mumbai,dew,336,13.5,21.5,18,41.3
12/19/2019,IN,Mumbai,pm10,300,41,185,89,6234.37
12/19/2019,IN,Mumbai,no2,291,0.1,101.8,17.2,1677.19
12/19/2019,IN,Mumbai,pressure,310,766.7,1016,1011.1,38806.6
12/19/2019,IN,Mumbai,co,299,0.1,30,7.6,222.83
12/19/2019,IN,Mumbai,temperature,334,24.3,38.2,28,68.11
12/19/2019,IN,Mumbai,humidity,303,30.7,99.9,68.7,2830.77
12/19/2019,IN,Mumbai,o3,291,0.3,93.9,9.2,2215.35
12/19/2019,IN,Mumbai,so2,302,0.7,106.6,4.4,7440.87
12/19/2019,IN,Mumbai,pm25,300,55,225,159,5329.6
12/19/2019,IN,Mumbai,wind-speed,322,0,73.8,0.9,3467.38
12/20/2019,IN,Mumbai,dew,336,16.5,21,18.5,10.85
12/20/2019,IN,Mumbai,pm10,301,43,824,104,33969.6
12/20/2019,IN,Mumbai,no2,292,0.1,72.7,20.3,1807.92
12/20/2019,IN,Mumbai,pressure,311,766.8,1014,1010.1,36952.9
12/20/2019,IN,Mumbai,co,301,3.8,26.6,9.5,237.66
12/20/2019,IN,Mumbai,temperature,333,24,37.5,28,68.59
12/20/2019,IN,Mumbai,humidity,303,35.7,99.9,73.3,2548.73
12/20/2019,IN,Mumbai,o3,286,0.3,93.1,9.7,3293.86
12/20/2019,IN,Mumbai,so2,298,0.7,138.7,4.9,8908.16
12/20/2019,IN,Mumbai,pm25,300,69,801,171,16946.5
12/20/2019,IN,Mumbai,wind-speed,322,0,73.3,0.7,3734.11
12/21/2019,IN,Mumbai,dew,336,15.5,21.5,19,20.02
12/21/2019,IN,Mumbai,pm10,300,26,367,109,15634.7
12/21/2019,IN,Mumbai,no2,287,0.1,79.7,20.1,2049
12/21/2019,IN,Mumbai,pressure,324,766.1,1013,1009.8,40186.8
12/21/2019,IN,Mumbai,co,293,3.6,36.4,10.6,350.73
12/21/2019,IN,Mumbai,temperature,336,25,36.3,28,46.87
12/21/2019,IN,Mumbai,humidity,300,39.6,99.9,73.1,2248.98
12/21/2019,IN,Mumbai,o3,279,0.1,59.1,6.4,1352.79
12/21/2019,IN,Mumbai,so2,293,0.6,141.4,5.1,12879.6
12/21/2019,IN,Mumbai,pm25,301,73,250,172,4197.03
12/21/2019,IN,Mumbai,wind-speed,324,0,72.6,0.7,3638.26
12/22/2019,IN,Mumbai,dew,312,17,22,18.5,35.06
12/22/2019,IN,Mumbai,pm10,289,37,269,103,10265.8
12/22/2019,IN,Mumbai,no2,283,0.1,72,17.7,1804.94
12/22/2019,IN,Mumbai,pressure,336,766.3,1013,1009.4,38879.7
12/22/2019,IN,Mumbai,co,289,3.3,38.8,9,389.61
12/22/2019,IN,Mumbai,temperature,313,25.5,34,28.5,46.12
12/22/2019,IN,Mumbai,humidity,289,40,99.9,71.5,2275.74
12/22/2019,IN,Mumbai,o3,283,0.1,60.6,6.2,1340.5
12/22/2019,IN,Mumbai,so2,289,0.9,131.4,5.2,10177.7
12/22/2019,IN,Mumbai,pm25,312,69,231,169,3836.46
12/22/2019,IN,Mumbai,wind-speed,313,0,73.1,0.8,3734.56
12/23/2019,IN,Mumbai,dew,358,18,24,20.5,34.43
12/23/2019,IN,Mumbai,pm10,302,27,289,103,12089.7
12/23/2019,IN,Mumbai,no2,297,0.1,63.5,17.5,1509.81
12/23/2019,IN,Mumbai,pressure,356,766.2,1013,1009.2,36841.6
12/23/2019,IN,Mumbai,co,302,3.8,28.1,10.1,263.13
12/23/2019,IN,Mumbai,temperature,327,25,38.4,28.5,69.31
12/23/2019,IN,Mumbai,humidity,302,38,99.9,76.1,2438.68
12/23/2019,IN,Mumbai,o3,282,0.2,46.1,8.2,1189.33
12/23/2019,IN,Mumbai,so2,302,0.4,114.4,5.2,8401.19
12/23/2019,IN,Mumbai,pm25,312,39,268,170,4209.95
12/23/2019,IN,Mumbai,wind-speed,348,0,73,0.7,3451.48
12/24/2019,IN,Mumbai,dew,336,20,23,21,7.48
12/24/2019,IN,Mumbai,pm10,310,43,391,121,18284.9
12/24/2019,IN,Mumbai,no2,308,0.1,76.1,21.1,2235.64
12/24/2019,IN,Mumbai,pressure,356,766.9,1015,1010.3,34050.2
12/24/2019,IN,Mumbai,co,308,3.3,27,11.9,195.62
12/24/2019,IN,Mumbai,temperature,334,25.7,37.2,28.5,39.25
12/24/2019,IN,Mumbai,humidity,309,42.9,99.9,76.3,1935.38
12/24/2019,IN,Mumbai,o3,285,1.1,91.9,9.1,2490.88
12/24/2019,IN,Mumbai,so2,309,0.4,199.7,5.3,8858.91
12/24/2019,IN,Mumbai,pm25,310,111,406,185,6322.22
12/24/2019,IN,Mumbai,wind-speed,351,0,73.4,0.7,3563.19
12/25/2019,IN,Mumbai,dew,324,20,23.5,21.5,9.4
12/25/2019,IN,Mumbai,pm10,312,52,194,132,9286.98
12/25/2019,IN,Mumbai,no2,312,0.1,58.2,20.4,1473.09
12/25/2019,IN,Mumbai,pressure,360,767.2,1014,1010.6,36489.2
12/25/2019,IN,Mumbai,co,312,3.8,24.2,11.4,147.51
12/25/2019,IN,Mumbai,temperature,336,27,35.7,28,27.02
12/25/2019,IN,Mumbai,humidity,312,54.7,99.9,76.1,940.45
12/25/2019,IN,Mumbai,o3,288,1.2,48.9,9.5,1125.97
12/25/2019,IN,Mumbai,so2,312,0.3,59.4,5,2274.22
12/25/2019,IN,Mumbai,pm25,312,136,247,195,3230.66
12/25/2019,IN,Mumbai,wind-speed,358,0,89.1,0.8,3502.11
12/25/2019,IN,Mumbai,wind speed,358,0,89.1,0.8,3502.11
12/26/2019,IN,Mumbai,dew,336,11,21,18,76.49
12/26/2019,IN,Mumbai,pm10,309,11,669,91,21440.7
