Date,Country,City,Specie,Value
6/17/2019,IN,Hyderabad,pm25,83.0
6/18/2019,IN,Hyderabad,no2,9.0
6/18/2019,IN,Hyderabad,pressure,808.0
6/18/2019,IN,Hyderabad,wind-speed,7.0
6/18/2019,IN,Hyderabad,co,4.1
6/18/2019,IN,Hyderabad,pm10,61.7
6/18/2019,IN,Hyderabad,humidity,49.7
6/18/2019,IN,Hyderabad,so2,4.5
6/18/2019,IN,Hyderabad,wind-gust,7.2
6/18/2019,IN,Hyderabad,dew,18.8
6/18/2019,IN,Hyderabad,temperature,30.8
6/18/2019,IN,Hyderabad,o3,12.4
6/18/2019,IN,Hyderabad,pm25,76.0
6/19/2019,IN,Hyderabad,no2,8.6
6/19/2019,IN,Hyderabad,pressure,807.0
6/19/2019,IN,Hyderabad,wind-speed,8.0
6/19/2019,IN,Hyderabad,co,4.3
6/19/2019,IN,Hyderabad,pm10,55.0
6/19/2019,IN,Hyderabad,humidity,51.4
6/19/2019,IN,Hyderabad,so2,10.2
6/19/2019,IN,Hyderabad,wind-gust,9.4
6/19/2019,IN,Hyderabad,dew,20.1
6/19/2019,IN,Hyderabad,temperature,31.0
6/19/2019,IN,Hyderabad,o3,12.5
6/19/2019,IN,Hyderabad,pm25,65.0
6/20/2019,IN,Hyderabad,no2,8.7
6/20/2019,IN,Hyderabad,pressure,807.3
6/20/2019,IN,Hyderabad,wind-speed,6.8
6/20/2019,IN,Hyderabad,co,4.4
6/20/2019,IN,Hyderabad,pm10,46.3
6/20/2019,IN,Hyderabad,humidity,58.8
6/20/2019,IN,Hyderabad,so2,11.0
6/20/2019,IN,Hyderabad,dew,21.9
6/20/2019,IN,Hyderabad,temperature,30.6
6/20/2019,IN,Hyderabad,o3,13.3
6/20/2019,IN,Hyderabad,pm25,63.0
6/21/2019,IN,Hyderabad,no2,13.4
6/21/2019,IN,Hyderabad,pressure,807.3
6/21/2019,IN,Hyderabad,wind-speed,5.6
6/21/2019,IN,Hyderabad,co,5.5
6/21/2019,IN,Hyderabad,pm10,53.0
6/21/2019,IN,Hyderabad,humidity,68.5
6/21/2019,IN,Hyderabad,so2,4.7
6/21/2019,IN,Hyderabad,wind-gust,7.2
6/21/2019,IN,Hyderabad,dew,23.5
6/21/2019,IN,Hyderabad,temperature,28.8
6/21/2019,IN,Hyderabad,o3,15.1
6/21/2019,IN,Hyderabad,pm25,90.0
6/22/2019,IN,Hyderabad,no2,10.2
6/22/2019,IN,Hyderabad,pressure,807.3
6/22/2019,IN,Hyderabad,wind-speed,5.7
6/22/2019,IN,Hyderabad,co,3.7
6/22/2019,IN,Hyderabad,pm10,41.0
6/22/2019,IN,Hyderabad,humidity,73.3
6/22/2019,IN,Hyderabad,so2,2.8
6/22/2019,IN,Hyderabad,dew,23.6
6/22/2019,IN,Hyderabad,temperature,28.1
6/22/2019,IN,Hyderabad,o3,17.0
6/22/2019,IN,Hyderabad,pm25,80.7
6/23/2019,IN,Hyderabad,no2,16.7
6/23/2019,IN,Hyderabad,pressure,807.0
6/23/2019,IN,Hyderabad,wind-speed,4.3
6/23/2019,IN,Hyderabad,co,6.7
6/23/2019,IN,Hyderabad,pm10,50.0
6/23/2019,IN,Hyderabad,humidity,73.2
6/23/2019,IN,Hyderabad,so2,5.1
6/23/2019,IN,Hyderabad,dew,23.8
6/23/2019,IN,Hyderabad,temperature,28.6
6/23/2019,IN,Hyderabad,o3,14.7
6/23/2019,IN,Hyderabad,pm25,84.7
6/24/2019,IN,Hyderabad,no2,14.9
6/24/2019,IN,Hyderabad,pressure,807.3
6/24/2019,IN,Hyderabad,wind-speed,3.2
6/24/2019,IN,Hyderabad,co,9.9
6/24/2019,IN,Hyderabad,pm10,44.0
6/24/2019,IN,Hyderabad,humidity,70.7
6/24/2019,IN,Hyderabad,so2,4.4
6/24/2019,IN,Hyderabad,dew,24.1
6/24/2019,IN,Hyderabad,temperature,29.1
6/24/2019,IN,Hyderabad,o3,14.6
6/24/2019,IN,Hyderabad,pm25,88.7
6/25/2019,IN,Hyderabad,no2,19.1
6/25/2019,IN,Hyderabad,pressure,807.6
6/25/2019,IN,Hyderabad,wind-speed,2.9
6/25/2019,IN,Hyderabad,co,8.9
6/25/2019,IN,Hyderabad,pm10,49.0
6/25/2019,IN,Hyderabad,humidity,72.2
6/25/2019,IN,Hyderabad,so2,4.5
6/25/2019,IN,Hyderabad,dew,23.7
6/25/2019,IN,Hyderabad,temperature,28.0
6/25/2019,IN,Hyderabad,o3,13.8
6/25/2019,IN,Hyderabad,pm25,83.7
6/26/2019,IN,Hyderabad,no2,11.1
6/26/2019,IN,Hyderabad,pressure,808.0
6/26/2019,IN,Hyderabad,wind-speed,5.2
6/26/2019,IN,Hyderabad,co,13.0
6/26/2019,IN,Hyderabad,pm10,47.7
6/26/2019,IN,Hyderabad,humidity,66.3
6/26/2019,IN,Hyderabad,so2,3.4
6/26/2019,IN,Hyderabad,dew,22.7
6/26/2019,IN,Hyderabad,temperature,29.1
6/26/2019,IN,Hyderabad,o3,12.3
6/26/2019,IN,Hyderabad,pm25,77.0
6/27/2019,IN,Hyderabad,no2,8.6
6/27/2019,IN,Hyderabad,pressure,807.3
6/27/2019,IN,Hyderabad,wind-speed,6.8
6/27/2019,IN,Hyderabad,co,3.6
6/27/2019,IN,Hyderabad,pm10,40.0
6/27/2019,IN,Hyderabad,humidity,65.7
6/27/2019,IN,Hyderabad,so2,3.6
6/27/2019,IN,Hyderabad,dew,22.1
6/27/2019,IN,Hyderabad,temperature,29.3
6/27/2019,IN,Hyderabad,o3,11.9
6/27/2019,IN,Hyderabad,pm25,49.3
6/28/2019,IN,Hyderabad,no2,7.8
6/28/2019,IN,Hyderabad,pressure,804.6
6/28/2019,IN,Hyderabad,wind-speed,3.7
6/28/2019,IN,Hyderabad,co,4.8
6/28/2019,IN,Hyderabad,pm10,19.7
6/28/2019,IN,Hyderabad,humidity,68.4
6/28/2019,IN,Hyderabad,so2,2.2
6/28/2019,IN,Hyderabad,wind-gust,8.9
6/28/2019,IN,Hyderabad,dew,22.2
6/28/2019,IN,Hyderabad,temperature,28.3
6/28/2019,IN,Hyderabad,o3,11.1
6/28/2019,IN,Hyderabad,pm25,38.3
6/29/2019,IN,Hyderabad,no2,6.9
6/29/2019,IN,Hyderabad,pressure,804.5
6/29/2019,IN,Hyderabad,wind-speed,4.3
6/29/2019,IN,Hyderabad,co,3.4
6/29/2019,IN,Hyderabad,pm10,19.0
6/29/2019,IN,Hyderabad,humidity,73.2
6/29/2019,IN,Hyderabad,so2,2.5
6/29/2019,IN,Hyderabad,wind-gust,11.0
6/29/2019,IN,Hyderabad,dew,22.3
6/29/2019,IN,Hyderabad,temperature,27.7
6/29/2019,IN,Hyderabad,o3,11.4
6/29/2019,IN,Hyderabad,pm25,47.3
6/30/2019,IN,Hyderabad,no2,10.5
6/30/2019,IN,Hyderabad,pressure,804.7
6/30/2019,IN,Hyderabad,wind-speed,8.7
6/30/2019,IN,Hyderabad,co,2.8
6/30/2019,IN,Hyderabad,pm10,42.7
6/30/2019,IN,Hyderabad,humidity,75.0
6/30/2019,IN,Hyderabad,so2,5.7
6/30/2019,IN,Hyderabad,wind-gust,10.1
6/30/2019,IN,Hyderabad,dew,22.0
6/30/2019,IN,Hyderabad,temperature,27.6
6/30/2019,IN,Hyderabad,o3,11.3
6/30/2019,IN,Hyderabad,pm25,69.0
7/1/2019,IN,Hyderabad,temperature,27.7
7/1/2019,IN,Hyderabad,pm10,50.7
7/1/2019,IN,Hyderabad,o3,9.9
7/1/2019,IN,Hyderabad,so2,4.7
7/1/2019,IN,Hyderabad,wind-gust,10.2
7/1/2019,IN,Hyderabad,dew,22.2
7/1/2019,IN,Hyderabad,co,3.4
7/1/2019,IN,Hyderabad,humidity,77.9
7/1/2019,IN,Hyderabad,pm25,66.7
7/1/2019,IN,Hyderabad,no2,11.7
7/1/2019,IN,Hyderabad,pressure,804.0
7/1/2019,IN,Hyderabad,wind-speed,7.8
7/2/2019,IN,Hyderabad,temperature,27.6
7/2/2019,IN,Hyderabad,pm10,31.3
7/2/2019,IN,Hyderabad,o3,8.8
7/2/2019,IN,Hyderabad,so2,3.1
7/2/2019,IN,Hyderabad,wind-gust,10.4
7/2/2019,IN,Hyderabad,dew,22.7
7/2/2019,IN,Hyderabad,co,3.8
7/2/2019,IN,Hyderabad,humidity,77.7
7/2/2019,IN,Hyderabad,pm25,69.7
7/2/2019,IN,Hyderabad,no2,9.5
7/2/2019,IN,Hyderabad,pressure,804.3
7/2/2019,IN,Hyderabad,wind-speed,7.4
7/3/2019,IN,Hyderabad,temperature,28.1
7/3/2019,IN,Hyderabad,pm10,44.0
7/3/2019,IN,Hyderabad,o3,8.6
7/3/2019,IN,Hyderabad,so2,2.7
7/3/2019,IN,Hyderabad,wind-gust,10.0
7/3/2019,IN,Hyderabad,dew,22.7
7/3/2019,IN,Hyderabad,co,10.8
7/3/2019,IN,Hyderabad,humidity,70.1
7/3/2019,IN,Hyderabad,pm25,70.7
7/3/2019,IN,Hyderabad,no2,9.8
7/3/2019,IN,Hyderabad,pressure,804.0
7/3/2019,IN,Hyderabad,wind-speed,8.4
7/4/2019,IN,Hyderabad,temperature,28.1
7/4/2019,IN,Hyderabad,pm10,38.0
7/4/2019,IN,Hyderabad,o3,9.1
7/4/2019,IN,Hyderabad,so2,3.6
7/4/2019,IN,Hyderabad,wind-gust,10.1
7/4/2019,IN,Hyderabad,dew,22.6
7/4/2019,IN,Hyderabad,co,10.5
7/4/2019,IN,Hyderabad,humidity,74.1
7/4/2019,IN,Hyderabad,pm25,55.7
7/4/2019,IN,Hyderabad,no2,9.1
7/4/2019,IN,Hyderabad,pressure,807.0
7/4/2019,IN,Hyderabad,wind-speed,7.5
7/5/2019,IN,Hyderabad,temperature,28.0
7/5/2019,IN,Hyderabad,pm10,34.7
7/5/2019,IN,Hyderabad,o3,7.7
7/5/2019,IN,Hyderabad,so2,2.2
7/5/2019,IN,Hyderabad,wind-gust,12.0
7/5/2019,IN,Hyderabad,dew,22.6
7/5/2019,IN,Hyderabad,co,10.3
7/5/2019,IN,Hyderabad,humidity,75.4
7/5/2019,IN,Hyderabad,pm25,61.3
7/5/2019,IN,Hyderabad,no2,9.7
7/5/2019,IN,Hyderabad,pressure,803.8
7/5/2019,IN,Hyderabad,wind-speed,3.8
7/6/2019,IN,Hyderabad,temperature,28.0
7/6/2019,IN,Hyderabad,pm10,34.7
7/6/2019,IN,Hyderabad,o3,8.7
7/6/2019,IN,Hyderabad,so2,2.3
7/6/2019,IN,Hyderabad,dew,22.6
7/6/2019,IN,Hyderabad,co,10.4
7/6/2019,IN,Hyderabad,humidity,72.1
7/6/2019,IN,Hyderabad,pm25,56.0
7/6/2019,IN,Hyderabad,no2,5.6
7/6/2019,IN,Hyderabad,pressure,803.4
7/6/2019,IN,Hyderabad,wind-speed,3.6
7/7/2019,IN,Hyderabad,temperature,28.1
7/7/2019,IN,Hyderabad,pm10,36.3
7/7/2019,IN,Hyderabad,o3,9.3
7/7/2019,IN,Hyderabad,so2,2.3
7/7/2019,IN,Hyderabad,wind-gust,12.5
7/7/2019,IN,Hyderabad,dew,22.4
7/7/2019,IN,Hyderabad,co,10.3
7/7/2019,IN,Hyderabad,humidity,70.5
7/7/2019,IN,Hyderabad,pm25,55.3
7/7/2019,IN,Hyderabad,no2,3.7
7/7/2019,IN,Hyderabad,pressure,804.3
7/7/2019,IN,Hyderabad,wind-speed,4.8
7/8/2019,IN,Hyderabad,temperature,28.7
7/8/2019,IN,Hyderabad,pm10,46.3
7/8/2019,IN,Hyderabad,o3,7.9
7/8/2019,IN,Hyderabad,so2,6.3
7/8/2019,IN,Hyderabad,wind-gust,13.0
7/8/2019,IN,Hyderabad,dew,22.8
7/8/2019,IN,Hyderabad,co,4.2
7/8/2019,IN,Hyderabad,humidity,72.3
7/8/2019,IN,Hyderabad,pm25,53.7
7/8/2019,IN,Hyderabad,no2,10.6
7/8/2019,IN,Hyderabad,pressure,807.9
7/8/2019,IN,Hyderabad,wind-speed,3.7
7/9/2019,IN,Hyderabad,temperature,28.9
7/9/2019,IN,Hyderabad,pm10,34.0
7/9/2019,IN,Hyderabad,o3,7.5
7/9/2019,IN,Hyderabad,so2,3.1
7/9/2019,IN,Hyderabad,wind-gust,11.9
7/9/2019,IN,Hyderabad,dew,22.5
7/9/2019,IN,Hyderabad,co,4.7
7/9/2019,IN,Hyderabad,humidity,70.7
7/9/2019,IN,Hyderabad,pm25,52.0
7/9/2019,IN,Hyderabad,no2,8.3
7/9/2019,IN,Hyderabad,pressure,807.3
7/9/2019,IN,Hyderabad,wind-speed,3.5
7/10/2019,IN,Hyderabad,temperature,28.2
7/10/2019,IN,Hyderabad,pm10,38.7
7/10/2019,IN,Hyderabad,o3,7.8
7/10/2019,IN,Hyderabad,so2,5.0
7/10/2019,IN,Hyderabad,wind-gust,11.9
7/10/2019,IN,Hyderabad,dew,22.8
7/10/2019,IN,Hyderabad,co,4.0
7/10/2019,IN,Hyderabad,humidity,69.8
7/10/2019,IN,Hyderabad,pm25,48.3
7/10/2019,IN,Hyderabad,no2,9.9
7/10/2019,IN,Hyderabad,pressure,805.3
7/10/2019,IN,Hyderabad,wind-speed,3.9
7/11/2019,IN,Hyderabad,temperature,28.2
7/11/2019,IN,Hyderabad,pm10,53.0
7/11/2019,IN,Hyderabad,o3,7.9
7/11/2019,IN,Hyderabad,so2,11.7
7/11/2019,IN,Hyderabad,wind-gust,9.5
7/11/2019,IN,Hyderabad,dew,22.7
7/11/2019,IN,Hyderabad,co,4.6
7/11/2019,IN,Hyderabad,humidity,73.0
7/11/2019,IN,Hyderabad,pm25,69.3
7/11/2019,IN,Hyderabad,no2,10.8
7/11/2019,IN,Hyderabad,pressure,808.3
7/11/2019,IN,Hyderabad,wind-speed,3.8
7/12/2019,IN,Hyderabad,temperature,28.2
7/12/2019,IN,Hyderabad,pm10,50.0
7/12/2019,IN,Hyderabad,o3,7.9
7/12/2019,IN,Hyderabad,so2,12.0
7/12/2019,IN,Hyderabad,dew,22.4
7/12/2019,IN,Hyderabad,co,6.1
7/12/2019,IN,Hyderabad,humidity,72.8
7/12/2019,IN,Hyderabad,pm25,76.3
7/12/2019,IN,Hyderabad,no2,17.2
7/12/2019,IN,Hyderabad,pressure,808.6
7/12/2019,IN,Hyderabad,wind-speed,2.5
7/13/2019,IN,Hyderabad,temperature,28.6
7/13/2019,IN,Hyderabad,pm10,43.7
7/13/2019,IN,Hyderabad,o3,8.6
7/13/2019,IN,Hyderabad,so2,16.4
7/13/2019,IN,Hyderabad,wind-gust,11.3
7/13/2019,IN,Hyderabad,dew,22.9
7/13/2019,IN,Hyderabad,co,5.1
7/13/2019,IN,Hyderabad,humidity,72.1
7/13/2019,IN,Hyderabad,pm25,68.7
7/13/2019,IN,Hyderabad,no2,8.7
7/13/2019,IN,Hyderabad,pressure,808.3
7/13/2019,IN,Hyderabad,wind-speed,3.1
7/14/2019,IN,Hyderabad,temperature,28.8
7/14/2019,IN,Hyderabad,pm10,41.3
7/14/2019,IN,Hyderabad,o3,8.2
7/14/2019,IN,Hyderabad,so2,3.4
7/14/2019,IN,Hyderabad,wind-gust,10.2
7/14/2019,IN,Hyderabad,dew,22.8
7/14/2019,IN,Hyderabad,co,8.1
7/14/2019,IN,Hyderabad,humidity,65.0
7/14/2019,IN,Hyderabad,pm25,56.7
7/14/2019,IN,Hyderabad,no2,31.1
7/14/2019,IN,Hyderabad,pressure,806.7
7/14/2019,IN,Hyderabad,wind-speed,2.8
7/15/2019,IN,Hyderabad,temperature,28.9
7/15/2019,IN,Hyderabad,pm10,53.3
7/15/2019,IN,Hyderabad,o3,8.0
7/15/2019,IN,Hyderabad,so2,7.8
7/15/2019,IN,Hyderabad,dew,22.8
7/15/2019,IN,Hyderabad,co,8.0
7/15/2019,IN,Hyderabad,humidity,70.1
7/15/2019,IN,Hyderabad,pm25,78.7
7/15/2019,IN,Hyderabad,no2,11.1
7/15/2019,IN,Hyderabad,pressure,805.9
7/15/2019,IN,Hyderabad,wind-speed,2.8
7/16/2019,IN,Hyderabad,temperature,28.3
7/16/2019,IN,Hyderabad,pm10,62.3
7/16/2019,IN,Hyderabad,o3,8.5
7/16/2019,IN,Hyderabad,so2,18.8
7/16/2019,IN,Hyderabad,dew,22.0
7/16/2019,IN,Hyderabad,co,8.5
7/16/2019,IN,Hyderabad,humidity,66.2
7/16/2019,IN,Hyderabad,pm25,85.0
7/16/2019,IN,Hyderabad,no2,12.9
7/16/2019,IN,Hyderabad,pressure,808.1
7/16/2019,IN,Hyderabad,wind-speed,2.7
7/17/2019,IN,Hyderabad,temperature,28.3
7/17/2019,IN,Hyderabad,pm10,56.7
7/17/2019,IN,Hyderabad,o3,10.9
7/17/2019,IN,Hyderabad,so2,19.0
7/17/2019,IN,Hyderabad,wind-gust,11.8
7/17/2019,IN,Hyderabad,dew,23.2
7/17/2019,IN,Hyderabad,co,5.4
7/17/2019,IN,Hyderabad,humidity,68.2
7/17/2019,IN,Hyderabad,pm25,77.7
7/17/2019,IN,Hyderabad,no2,10.2
7/17/2019,IN,Hyderabad,pressure,807.7
7/17/2019,IN,Hyderabad,wind-speed,2.9
7/18/2019,IN,Hyderabad,temperature,28.8
7/18/2019,IN,Hyderabad,pm10,67.3
7/18/2019,IN,Hyderabad,o3,12.1
7/18/2019,IN,Hyderabad,so2,18.5
7/18/2019,IN,Hyderabad,dew,22.2
7/18/2019,IN,Hyderabad,co,10.8
7/18/2019,IN,Hyderabad,humidity,64.9
7/18/2019,IN,Hyderabad,pm25,83.7
7/18/2019,IN,Hyderabad,no2,11.9
7/18/2019,IN,Hyderabad,pressure,807.1
7/18/2019,IN,Hyderabad,wind-speed,2.6
7/19/2019,IN,Hyderabad,temperature,28.2
7/19/2019,IN,Hyderabad,pm10,66.0
7/19/2019,IN,Hyderabad,o3,20.1
7/19/2019,IN,Hyderabad,so2,15.0
7/19/2019,IN,Hyderabad,dew,23.1
7/19/2019,IN,Hyderabad,co,10.9
7/19/2019,IN,Hyderabad,humidity,72.3
7/19/2019,IN,Hyderabad,pm25,95.7
7/19/2019,IN,Hyderabad,no2,12.1
7/19/2019,IN,Hyderabad,pressure,807.0
7/19/2019,IN,Hyderabad,wind-speed,1.8
7/20/2019,IN,Hyderabad,temperature,27.8
7/20/2019,IN,Hyderabad,pm10,45.7
7/20/2019,IN,Hyderabad,o3,15.2
7/20/2019,IN,Hyderabad,so2,4.6
7/20/2019,IN,Hyderabad,dew,23.2
7/20/2019,IN,Hyderabad,co,11.2
7/20/2019,IN,Hyderabad,humidity,78.7
7/20/2019,IN,Hyderabad,pm25,78.0
7/20/2019,IN,Hyderabad,no2,10.8
7/20/2019,IN,Hyderabad,pressure,807.0
7/20/2019,IN,Hyderabad,wind-speed,1.7
7/21/2019,IN,Hyderabad,temperature,28.1
7/21/2019,IN,Hyderabad,pm10,48.3
7/21/2019,IN,Hyderabad,o3,11.4
7/21/2019,IN,Hyderabad,so2,7.8
7/21/2019,IN,Hyderabad,dew,23.5
7/21/2019,IN,Hyderabad,co,10.1
7/21/2019,IN,Hyderabad,humidity,75.5
7/21/2019,IN,Hyderabad,pm25,78.0
7/21/2019,IN,Hyderabad,no2,10.7
7/21/2019,IN,Hyderabad,pressure,807.2
7/21/2019,IN,Hyderabad,wind-speed,1.8
7/22/2019,IN,Hyderabad,temperature,27.9
7/22/2019,IN,Hyderabad,pm10,49.0
7/22/2019,IN,Hyderabad,o3,10.1
7/22/2019,IN,Hyderabad,so2,10.7
7/22/2019,IN,Hyderabad,dew,23.7
7/22/2019,IN,Hyderabad,co,10.0
7/22/2019,IN,Hyderabad,humidity,74.0
7/22/2019,IN,Hyderabad,pm25,59.3
7/22/2019,IN,Hyderabad,no2,10.5
7/22/2019,IN,Hyderabad,pressure,807.3
7/22/2019,IN,Hyderabad,wind-speed,1.9
7/23/2019,IN,Hyderabad,temperature,28.4
7/23/2019,IN,Hyderabad,pm10,39.7
7/23/2019,IN,Hyderabad,o3,11.3
7/23/2019,IN,Hyderabad,so2,7.6
7/23/2019,IN,Hyderabad,dew,23.0
7/23/2019,IN,Hyderabad,co,10.0
7/23/2019,IN,Hyderabad,humidity,72.6
7/23/2019,IN,Hyderabad,pm25,42.7
7/23/2019,IN,Hyderabad,no2,6.9
7/23/2019,IN,Hyderabad,pressure,807.5
7/23/2019,IN,Hyderabad,wind-speed,2.4
7/24/2019,IN,Hyderabad,temperature,28.4
7/24/2019,IN,Hyderabad,pm10,45.3
7/24/2019,IN,Hyderabad,o3,11.5
7/24/2019,IN,Hyderabad,so2,13.4
7/24/2019,IN,Hyderabad,dew,22.7
7/24/2019,IN,Hyderabad,co,10.1
7/24/2019,IN,Hyderabad,humidity,71.9
7/24/2019,IN,Hyderabad,pm25,48.3
7/24/2019,IN,Hyderabad,no2,7.0
7/24/2019,IN,Hyderabad,pressure,808.0
7/24/2019,IN,Hyderabad,wind-speed,2.9
7/25/2019,IN,Hyderabad,temperature,29.9
7/25/2019,IN,Hyderabad,pm10,39.0
7/25/2019,IN,Hyderabad,o3,9.3
7/25/2019,IN,Hyderabad,so2,14.0
7/25/2019,IN,Hyderabad,dew,23.2
7/25/2019,IN,Hyderabad,co,10.3
7/25/2019,IN,Hyderabad,humidity,72.7
7/25/2019,IN,Hyderabad,pm25,58.3
7/25/2019,IN,Hyderabad,no2,9.2
7/25/2019,IN,Hyderabad,pressure,808.2
7/25/2019,IN,Hyderabad,wind-speed,3.3
7/26/2019,IN,Hyderabad,temperature,29.6
7/26/2019,IN,Hyderabad,pm10,46.0
7/26/2019,IN,Hyderabad,o3,8.0
7/26/2019,IN,Hyderabad,so2,18.8
7/26/2019,IN,Hyderabad,wind-gust,12.8
7/26/2019,IN,Hyderabad,dew,22.8
7/26/2019,IN,Hyderabad,co,10.2
7/26/2019,IN,Hyderabad,humidity,78.3
7/26/2019,IN,Hyderabad,pm25,73.0
7/26/2019,IN,Hyderabad,no2,11.9
7/26/2019,IN,Hyderabad,pressure,808.5
7/26/2019,IN,Hyderabad,wind-speed,3.5
7/27/2019,IN,Hyderabad,temperature,27.4
7/27/2019,IN,Hyderabad,pm10,33.0
7/27/2019,IN,Hyderabad,o3,9.4
7/27/2019,IN,Hyderabad,so2,7.6
7/27/2019,IN,Hyderabad,wind-gust,11.4
7/27/2019,IN,Hyderabad,dew,22.4
7/27/2019,IN,Hyderabad,co,10.2
7/27/2019,IN,Hyderabad,humidity,78.9
7/27/2019,IN,Hyderabad,pm25,51.3
7/27/2019,IN,Hyderabad,no2,9.9
7/27/2019,IN,Hyderabad,pressure,808.3
7/27/2019,IN,Hyderabad,wind-speed,3.9
7/28/2019,IN,Hyderabad,temperature,27.2
7/28/2019,IN,Hyderabad,pm10,31.3
7/28/2019,IN,Hyderabad,o3,8.1
7/28/2019,IN,Hyderabad,so2,5.2
7/28/2019,IN,Hyderabad,dew,23.0
7/28/2019,IN,Hyderabad,co,10.6
7/28/2019,IN,Hyderabad,humidity,84.8
7/28/2019,IN,Hyderabad,pm25,53.0
7/28/2019,IN,Hyderabad,no2,8.7
7/28/2019,IN,Hyderabad,pressure,808.7
7/28/2019,IN,Hyderabad,wind-speed,3.2
7/29/2019,IN,Hyderabad,temperature,27.4
7/29/2019,IN,Hyderabad,pm10,21.3
7/29/2019,IN,Hyderabad,o3,8.3
7/29/2019,IN,Hyderabad,so2,2.2
7/29/2019,IN,Hyderabad,wind-gust,11.8
7/29/2019,IN,Hyderabad,dew,22.7
7/29/2019,IN,Hyderabad,co,10.5
7/29/2019,IN,Hyderabad,humidity,85.6
7/29/2019,IN,Hyderabad,pm25,41.3
7/29/2019,IN,Hyderabad,no2,4.7
7/29/2019,IN,Hyderabad,pressure,806.1
7/29/2019,IN,Hyderabad,wind-speed,3.2
7/30/2019,IN,Hyderabad,temperature,27.0
7/30/2019,IN,Hyderabad,pm10,14.0
7/30/2019,IN,Hyderabad,o3,7.0
7/30/2019,IN,Hyderabad,so2,2.2
7/30/2019,IN,Hyderabad,wind-gust,10.4
7/30/2019,IN,Hyderabad,dew,22.9
7/30/2019,IN,Hyderabad,co,10.6
7/30/2019,IN,Hyderabad,humidity,83.7
7/30/2019,IN,Hyderabad,pm25,36.3
7/30/2019,IN,Hyderabad,no2,6.2
7/30/2019,IN,Hyderabad,pressure,806.7
7/30/2019,IN,Hyderabad,wind-speed,3.6
7/31/2019,IN,Hyderabad,temperature,27.1
7/31/2019,IN,Hyderabad,pm10,20.0
7/31/2019,IN,Hyderabad,o3,7.0
7/31/2019,IN,Hyderabad,so2,2.2
7/31/2019,IN,Hyderabad,wind-gust,11.6
7/31/2019,IN,Hyderabad,dew,22.8
7/31/2019,IN,Hyderabad,co,10.8
7/31/2019,IN,Hyderabad,humidity,78.5
7/31/2019,IN,Hyderabad,pm25,43.0
7/31/2019,IN,Hyderabad,no2,6.8
7/31/2019,IN,Hyderabad,pressure,806.5
7/31/2019,IN,Hyderabad,wind-speed,3.2
8/1/2019,IN,Hyderabad,temperature,27.4
8/1/2019,IN,Hyderabad,pm10,18.7
8/1/2019,IN,Hyderabad,o3,6.5
8/1/2019,IN,Hyderabad,so2,2.3
8/1/2019,IN,Hyderabad,wind-gust,10.6
8/1/2019,IN,Hyderabad,dew,22.3
8/1/2019,IN,Hyderabad,co,10.9
8/1/2019,IN,Hyderabad,humidity,80.7
8/1/2019,IN,Hyderabad,pm25,41.3
8/1/2019,IN,Hyderabad,no2,6.2
8/1/2019,IN,Hyderabad,pressure,805.6
8/1/2019,IN,Hyderabad,wind-speed,3.2
8/2/2019,IN,Hyderabad,temperature,26.9
8/2/2019,IN,Hyderabad,pm10,15.7
8/2/2019,IN,Hyderabad,o3,6.1
8/2/2019,IN,Hyderabad,so2,8.5
8/2/2019,IN,Hyderabad,wind-gust,11.3
8/2/2019,IN,Hyderabad,dew,22.3
8/2/2019,IN,Hyderabad,co,10.8
8/2/2019,IN,Hyderabad,humidity,90.6
8/2/2019,IN,Hyderabad,pm25,36.0
8/2/2019,IN,Hyderabad,no2,8.6
8/2/2019,IN,Hyderabad,pressure,808.0
8/2/2019,IN,Hyderabad,wind-speed,3.5
8/3/2019,IN,Hyderabad,temperature,27.0
8/3/2019,IN,Hyderabad,pm10,13.0
8/3/2019,IN,Hyderabad,o3,10.9
8/3/2019,IN,Hyderabad,so2,4.9
8/3/2019,IN,Hyderabad,dew,22.9
8/3/2019,IN,Hyderabad,co,10.7
8/3/2019,IN,Hyderabad,humidity,87.8
8/3/2019,IN,Hyderabad,pm25,33.3
8/3/2019,IN,Hyderabad,no2,4.9
8/3/2019,IN,Hyderabad,pressure,809.2
8/3/2019,IN,Hyderabad,wind-speed,3.6
8/4/2019,IN,Hyderabad,temperature,27.3
8/4/2019,IN,Hyderabad,pm10,16.0
8/4/2019,IN,Hyderabad,o3,8.1
8/4/2019,IN,Hyderabad,so2,4.5
8/4/2019,IN,Hyderabad,wind-gust,11.0
8/4/2019,IN,Hyderabad,dew,22.7
8/4/2019,IN,Hyderabad,co,10.5
8/4/2019,IN,Hyderabad,humidity,82.7
8/4/2019,IN,Hyderabad,pm25,32.7
8/4/2019,IN,Hyderabad,no2,6.5
8/4/2019,IN,Hyderabad,pressure,808.0
8/4/2019,IN,Hyderabad,wind-speed,3.6
8/5/2019,IN,Hyderabad,temperature,27.5
8/5/2019,IN,Hyderabad,pm10,19.3
8/5/2019,IN,Hyderabad,o3,8.0
8/5/2019,IN,Hyderabad,so2,5.9
8/5/2019,IN,Hyderabad,wind-gust,10.8
8/5/2019,IN,Hyderabad,dew,22.9
8/5/2019,IN,Hyderabad,co,10.5
8/5/2019,IN,Hyderabad,humidity,81.7
8/5/2019,IN,Hyderabad,pm25,37.7
